n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
388,9.7,5.118331936e-13,5.749571243e-13,nan,nan,nan,nan
389,9.725,5.441316937e-13,6.125439115e-13,nan,nan,nan,nan
390,9.75,5.807251403e-13,6.539625627e-13,nan,nan,nan,nan
391,9.775,6.203807150e-13,6.975548763e-13,nan,nan,nan,nan
392,9.8,6.612898181e-13,7.417398024e-13,nan,nan,nan,nan
393,9.825,7.021240833e-13,7.859983372e-13,nan,nan,nan,nan
394,9.85,7.428639192e-13,8.312486350e-13,nan,nan,nan,nan
395,9.875,7.848620429e-13,8.793273305e-13,nan,nan,nan,nan
396,9.9,8.300492797e-13,9.318580932e-13,nan,nan,nan,nan
397,9.925,8.797498763e-13,9.892329858e-13,nan,nan,nan,nan
398,9.95,9.338860275e-13,1.050436251e-12,nan,nan,nan,nan
399,9.975,9.911690622e-13,1.113938995e-12,nan,nan,nan,nan
400,10,1.050254238e-12,1.179160755e-12,nan,nan,nan,nan
401,10.025,1.111144081e-12,1.247506154e-12,nan,nan,nan,nan
402,10.05,1.175833903e-12,1.322120918e-12,nan,nan,nan,nan
403,10.075,1.247567929e-12,1.406274599e-12,nan,nan,nan,nan
404,10.1,1.328957190e-12,1.501233687e-12,nan,nan,nan,nan
405,10.125,1.420063993e-12,1.605002441e-12,nan,nan,nan,nan
406,10.15,1.517782084e-12,1.712953787e-12,nan,nan,nan,nan
407,10.175,1.617267993e-12,1.820261683e-12,nan,nan,nan,nan
408,10.2,1.714873411e-12,1.924832498e-12,nan,nan,nan,nan
409,10.225,1.810084816e-12,2.028932067e-12,nan,nan,nan,nan
410,10.25,1.907003342e-12,2.138351310e-12,nan,nan,nan,nan
411,10.275,2.011827373e-12,2.261147731e-12,nan,nan,nan,nan
412,10.3,2.129547917e-12,2.398459188e-12,nan,nan,nan,nan
413,10.325,2.261414069e-12,2.548981997e-12,nan,nan,nan,nan
414,10.35,2.404823975e-12,2.709002498e-12,nan,nan,nan,nan
415,10.375,2.555738528e-12,2.875722855e-12,nan,nan,nan,nan
416,10.4,2.711979330e-12,3.049336251e-12,nan,nan,nan,nan
417,10.425,2.875068499e-12,3.233747127e-12,nan,nan,nan,nan
418,10.45,3.049190627e-12,3.433366504e-12,nan,nan,nan,nan
419,10.475,3.237892527e-12,3.649355233e-12,nan,nan,nan,nan
420,10.5,3.440908021e-12,3.878224841e-12,nan,nan,nan,nan
421,10.525,3.653671550e-12,4.113727019e-12,nan,nan,nan,nan
422,10.55,3.870356238e-12,4.351540301e-12,nan,nan,nan,nan
423,10.575,4.088697519e-12,4.593613059e-12,nan,nan,nan,nan
424,10.6,4.313249429e-12,4.848882557e-12,nan,nan,nan,nan
425,10.625,4.554379069e-12,5.129260311e-12,nan,nan,nan,nan
426,10.65,4.823028704e-12,5.443021767e-12,nan,nan,nan,nan
427,10.675,5.124317013e-12,5.789825906e-12,nan,nan,nan,nan
428,10.7,5.454235704e-12,6.160886451e-12,nan,nan,nan,nan
429,10.725,5.801972919e-12,6.544555877e-12,nan,nan,nan,nan
430,10.75,6.156720062e-12,6.933881139e-12,nan,nan,nan,nan
431,10.775,6.514661231e-12,7.331165964e-12,nan,nan,nan,nan
432,10.8,6.881509271e-12,7.746475431e-12,nan,nan,nan,nan
433,10.825,7.268875674e-12,8.191183681e-12,nan,nan,nan,nan
434,10.85,7.687032347e-12,8.671193585e-12,nan,nan,nan,nan
435,10.875,8.139210343e-12,9.184726041e-12,nan,nan,nan,nan
436,10.9,8.621499501e-12,9.726224265e-12,nan,nan,nan,nan
437,10.925,9.128284010e-12,1.029327733e-11,nan,nan,nan,nan
438,10.95,9.658920138e-12,1.089099628e-11,nan,nan,nan,nan
439,10.975,1.022024526e-11,1.153000868e-11,nan,nan,nan,nan
440,11,1.082255026e-11,1.221911725e-11,nan,nan,nan,nan
441,11.025,1.147177114e-11,1.295812397e-11,nan,nan,nan,nan
442,11.05,1.216401446e-11,1.373682527e-11,nan,nan,nan,nan
443,11.075,1.288734461e-11,1.454198992e-11,nan,nan,nan,nan
444,11.1,1.363055643e-11,1.536808000e-11,nan,nan,nan,nan
445,11.125,1.439312742e-11,1.622409076e-11,nan,nan,nan,nan
446,11.15,1.518895243e-11,1.713100862e-11,nan,nan,nan,nan
447,11.175,1.604037982e-11,1.811085036e-11,nan,nan,nan,nan
448,11.2,1.696595327e-11,1.917447246e-11,nan,nan,nan,nan
449,11.225,1.797011328e-11,2.031661625e-11,nan,nan,nan,nan
450,11.25,1.904213777e-11,2.152175224e-11,nan,nan,nan,nan
451,11.275,2.016521381e-11,2.277660054e-11,nan,nan,nan,nan
452,11.3,2.132928096e-11,2.408040338e-11,nan,nan,nan,nan
453,11.325,2.253857913e-11,2.544579756e-11,nan,nan,nan,nan
454,11.35,2.380882601e-11,2.689025732e-11,nan,nan,nan,nan
455,11.375,2.515673496e-11,2.842517819e-11,nan,nan,nan,nan
456,11.4,2.659026125e-11,3.005126091e-11,nan,nan,nan,nan
457,11.425,2.810712224e-11,3.176362918e-11,nan,nan,nan,nan
458,11.45,2.970236826e-11,3.356212746e-11,nan,nan,nan,nan
459,11.475,3.137837723e-11,3.545785649e-11,nan,nan,nan,nan
460,11.5,3.314854299e-11,3.746987972e-11,nan,nan,nan,nan
461,11.525,3.503098056e-11,3.961408702e-11,nan,nan,nan,nan
462,11.55,3.703690352e-11,4.189304620e-11,nan,nan,nan,nan
463,11.575,3.916323686e-11,4.429562255e-11,nan,nan,nan,nan
464,11.6,4.139630444e-11,4.680786093e-11,nan,nan,nan,nan
465,11.625,4.372488589e-11,4.942763426e-11,nan,nan,nan,nan
466,11.65,4.615320991e-11,5.217204026e-11,nan,nan,nan,nan
467,11.675,4.870382952e-11,5.507155788e-11,nan,nan,nan,nan
468,11.7,5.140764199e-11,5.815489199e-11,nan,nan,nan,nan
469,11.725,5.428806222e-11,6.143555228e-11,nan,nan,nan,nan
470,11.75,5.735090608e-11,6.490987970e-11,nan,nan,nan,nan
471,11.775,6.058721396e-11,6.856743331e-11,nan,nan,nan,nan
472,11.8,6.398637642e-11,7.240531428e-11,nan,nan,nan,nan
473,11.825,6.754927895e-11,7.643549472e-11,nan,nan,nan,nan
474,11.85,7.129175735e-11,8.068037805e-11,nan,nan,nan,nan
475,11.875,7.523681039e-11,8.516146664e-11,nan,nan,nan,nan
476,11.9,7.940300276e-11,8.989120655e-11,nan,nan,nan,nan
477,11.925,8.379898266e-11,9.487468190e-11,nan,nan,nan,nan
478,11.95,8.842819088e-11,1.001189263e-10,nan,nan,nan,nan
479,11.975,9.329878523e-11,1.056409067e-10,nan,nan,nan,nan
480,12,9.842932357e-11,1.114664867e-10,nan,nan,nan,nan
481,12.025,1.038446648e-10,1.176208136e-10,nan,nan,nan,nan
482,12.05,1.095817438e-10,1.241185116e-10,nan,nan,nan,nan
483,12.075,1.156573580e-10,1.309627879e-10,nan,nan,nan,nan
484,12.1,1.220501130e-10,1.381552021e-10,nan,nan,nan,nan
485,12.125,1.287632263e-10,1.457085926e-10,nan,nan,nan,nan
486,12.15,1.358152053e-10,1.536524994e-10,nan,nan,nan,nan
487,12.175,1.432396693e-10,1.620263109e-10,nan,nan,nan,nan
488,12.2,1.510741680e-10,1.708654567e-10,nan,nan,nan,nan
489,12.225,1.593469817e-10,1.801942826e-10,nan,nan,nan,nan
490,12.25,1.680724276e-10,1.900744005e-10,nan,nan,nan,nan
491,12.275,1.772579647e-10,2.004692234e-10,nan,nan,nan,nan
492,12.3,1.869166003e-10,2.114027555e-10,nan,nan,nan,nan
493,12.325,1.970741302e-10,2.229104442e-10,nan,nan,nan,nan
494,12.35,2.077658294e-10,2.350306431e-10,nan,nan,nan,nan
495,12.375,2.190266930e-10,2.477961251e-10,nan,nan,nan,nan
496,12.4,2.308847325e-10,2.612337203e-10,nan,nan,nan,nan
497,12.425,2.433634467e-10,2.753721315e-10,nan,nan,nan,nan
498,12.45,2.564906433e-10,2.902499621e-10,nan,nan,nan,nan
499,12.475,2.703045725e-10,3.059155070e-10,nan,nan,nan,nan
500,12.5,2.848507141e-10,3.224175561e-10,nan,nan,nan,nan
501,12.525,3.001715009e-10,3.397953841e-10,nan,nan,nan,nan
502,12.55,3.162985607e-10,3.580778402e-10,nan,nan,nan,nan
503,12.575,3.332556879e-10,3.772939094e-10,nan,nan,nan,nan
504,12.6,3.510714585e-10,3.974867075e-10,nan,nan,nan,nan
505,12.625,3.697913162e-10,4.187189951e-10,nan,nan,nan,nan
506,12.65,3.894784636e-10,4.410648747e-10,nan,nan,nan,nan
507,12.675,4.102019668e-10,4.645940025e-10,nan,nan,nan,nan
508,12.7,4.320214581e-10,4.893612320e-10,nan,nan,nan,nan
509,12.725,4.549810311e-10,5.154101766e-10,nan,nan,nan,nan
510,12.75,4.791173238e-10,5.427874433e-10,nan,nan,nan,nan
511,12.775,5.044748650e-10,5.715554686e-10,nan,nan,nan,nan
512,12.8,5.311159097e-10,6.017936729e-10,nan,nan,nan,nan
513,12.825,5.591172708e-10,6.335882763e-10,nan,nan,nan,nan
514,12.85,5.885582254e-10,6.670209536e-10,nan,nan,nan,nan
515,12.875,6.195110309e-10,7.021667720e-10,nan,nan,nan,nan
516,12.9,6.520423821e-10,7.391025887e-10,nan,nan,nan,nan
517,12.925,6.862234886e-10,7.779170617e-10,nan,nan,nan,nan
518,12.95,7.221383659e-10,8.187120588e-10,nan,nan,nan,nan
519,12.975,7.598819395e-10,8.615937926e-10,nan,nan,nan,nan
520,13,7.995497184e-10,9.066623681e-10,nan,nan,nan,nan
521,13.025,8.412294300e-10,9.540106474e-10,nan,nan,nan,nan
522,13.05,8.850037560e-10,1.003734988e-09,nan,nan,nan,nan
523,13.075,9.309630361e-10,1.055949075e-09,nan,nan,nan,nan
524,13.1,9.792170034e-10,1.110788430e-09,nan,nan,nan,nan
525,13.125,1.029894658e-09,1.168400993e-09,nan,nan,nan,nan
526,13.15,1.083131662e-09,1.228931598e-09,nan,nan,nan,nan
527,13.175,1.139055956e-09,1.292513882e-09,nan,nan,nan,nan
528,13.2,1.197784212e-09,1.359276730e-09,nan,nan,nan,nan
529,13.225,1.259432338e-09,1.429359602e-09,nan,nan,nan,nan
530,13.25,1.324130919e-09,1.502923553e-09,nan,nan,nan,nan
531,13.275,1.392032520e-09,1.580149188e-09,nan,nan,nan,nan
532,13.3,1.463305511e-09,1.661224892e-09,nan,nan,nan,nan
533,13.325,1.538121335e-09,1.746337125e-09,nan,nan,nan,nan
534,13.35,1.616647433e-09,1.835671648e-09,nan,nan,nan,nan
535,13.375,1.699051846e-09,1.929423529e-09,nan,nan,nan,nan
536,13.4,1.785513982e-09,2.027805341e-09,nan,nan,nan,nan
537,13.425,1.876230460e-09,2.131045362e-09,nan,nan,nan,nan
538,13.45,1.971410466e-09,2.239378174e-09,nan,nan,nan,nan
539,13.475,2.071266164e-09,2.353038329e-09,nan,nan,nan,nan
540,13.5,2.176009168e-09,2.472265188e-09,nan,nan,nan,nan
541,13.525,2.285858354e-09,2.597315903e-09,nan,nan,nan,nan
542,13.55,2.401052654e-09,2.728474630e-09,nan,nan,nan,nan
543,13.575,2.521856557e-09,2.866048511e-09,nan,nan,nan,nan
544,13.6,2.648552024e-09,3.010353087e-09,nan,nan,nan,nan
545,13.625,2.781423369e-09,3.161700253e-09,nan,nan,nan,nan
546,13.65,2.920749023e-09,3.320400440e-09,nan,nan,nan,nan
547,13.675,3.066808668e-09,3.486778220e-09,nan,nan,nan,nan
548,13.7,3.219900528e-09,3.661188426e-09,nan,nan,nan,nan
549,13.725,3.380354347e-09,3.844019420e-09,nan,nan,nan,nan
550,13.75,3.548529423e-09,4.035681872e-09,nan,nan,nan,nan
551,13.775,3.724800595e-09,4.236594345e-09,nan,nan,nan,nan
552,13.8,3.909545645e-09,4.447179112e-09,nan,nan,nan,nan
553,13.825,4.103145436e-09,4.667871348e-09,nan,nan,nan,nan
554,13.85,4.305995776e-09,4.899132259e-09,nan,nan,nan,nan
555,13.875,4.518519257e-09,5.141453920e-09,nan,nan,nan,nan
556,13.9,4.741166533e-09,5.395352789e-09,nan,nan,nan,nan
557,13.925,4.974407770e-09,5.661360683e-09,nan,nan,nan,nan
558,13.95,5.218724998e-09,5.940024359e-09,nan,nan,nan,nan
559,13.975,5.474614833e-09,6.231915666e-09,nan,nan,nan,nan
560,14,5.742902149e-09,6.537642735e-09,nan,nan,nan,nan
561,14.025,6.025424504e-09,6.857850853e-09,nan,nan,nan,nan
562,14.05,6.321373606e-09,7.193211687e-09,nan,nan,nan,nan
563,14.075,6.631370586e-09,7.544411704e-09,nan,nan,nan,nan
564,14.1,6.956046671e-09,7.912152498e-09,nan,nan,nan,nan
565,14.125,7.296049879e-09,8.297165007e-09,nan,nan,nan,nan
566,14.15,7.652062185e-09,8.700226232e-09,nan,nan,nan,nan
567,14.175,8.024812757e-09,9.122164271e-09,nan,nan,nan,nan
568,14.2,8.415076318e-09,9.563848183e-09,nan,nan,nan,nan
569,14.225,8.823659510e-09,1.002617329e-08,nan,nan,nan,nan
570,14.25,9.251389141e-09,1.051005660e-08,nan,nan,nan,nan
571,14.275,9.699113907e-09,1.101964882e-08,nan,nan,nan,nan
572,14.3,1.016771803e-08,1.155314617e-08,nan,nan,nan,nan
573,14.325,1.065813425e-08,1.211154070e-08,nan,nan,nan,nan
574,14.35,1.117134546e-08,1.269595672e-08,nan,nan,nan,nan
575,14.375,1.170837619e-08,1.330755912e-08,nan,nan,nan,nan
576,14.4,1.227028577e-08,1.394755438e-08,nan,nan,nan,nan
577,14.425,1.285817229e-08,1.461720213e-08,nan,nan,nan,nan
578,14.45,1.347318493e-08,1.531782654e-08,nan,nan,nan,nan
579,14.475,1.411653272e-08,1.605081674e-08,nan,nan,nan,nan
580,14.5,1.478948115e-08,1.681761646e-08,nan,nan,nan,nan
581,14.525,1.549334091e-08,1.761971508e-08,nan,nan,nan,nan
582,14.55,1.622946228e-08,1.845865231e-08,nan,nan,nan,nan
583,14.575,1.699924396e-08,1.933603570e-08,nan,nan,nan,nan
584,14.6,1.780415151e-08,2.025355755e-08,nan,nan,nan,nan
585,14.625,1.864573039e-08,2.121299764e-08,nan,nan,nan,nan
586,14.65,1.952560300e-08,2.221621133e-08,nan,nan,nan,nan
587,14.675,2.044545436e-08,2.326511649e-08,nan,nan,nan,nan
588,14.7,2.140702183e-08,2.436169386e-08,nan,nan,nan,nan
589,14.725,2.241210037e-08,2.550800235e-08,nan,nan,nan,nan
590,14.75,2.346256036e-08,2.670619709e-08,nan,nan,nan,nan
591,14.775,2.456036322e-08,2.795853636e-08,nan,nan,nan,nan
592,14.8,2.570756363e-08,2.926737569e-08,nan,nan,nan,nan
593,14.825,2.690630074e-08,3.063515988e-08,nan,nan,nan,nan
594,14.85,2.815879138e-08,3.206442516e-08,nan,nan,nan,nan
595,14.875,2.946733526e-08,3.355781184e-08,nan,nan,nan,nan
596,14.9,3.083432864e-08,3.511807681e-08,nan,nan,nan,nan
597,14.925,3.226227451e-08,3.674809572e-08,nan,nan,nan,nan
598,14.95,3.375378145e-08,3.845085645e-08,nan,nan,nan,nan
599,14.975,3.531155625e-08,4.022945621e-08,nan,nan,nan,nan
600,15,3.693840343e-08,4.208711167e-08,nan,nan,nan,nan
601,15.025,3.863723798e-08,4.402717816e-08,nan,nan,nan,nan
602,15.05,4.041110390e-08,4.605316383e-08,nan,nan,nan,nan
603,15.075,4.226318399e-08,4.816872832e-08,nan,nan,nan,nan
604,15.1,4.419679423e-08,5.037767085e-08,nan,nan,nan,nan
605,15.125,4.621537139e-08,5.268392369e-08,nan,nan,nan,nan
606,15.15,4.832247017e-08,5.509156279e-08,nan,nan,nan,nan
607,15.175,5.052177756e-08,5.760483122e-08,nan,nan,nan,nan
608,15.2,5.281713606e-08,6.022815917e-08,nan,nan,nan,nan
609,15.225,5.521255896e-08,6.296616814e-08,nan,nan,nan,nan
610,15.25,5.771222943e-08,6.582366252e-08,nan,nan,nan,nan
611,15.275,6.032049069e-08,6.880562375e-08,nan,nan,nan,nan
612,15.3,6.304184288e-08,7.191721859e-08,nan,nan,nan,nan
613,15.325,6.588095439e-08,7.516381830e-08,nan,nan,nan,nan
614,15.35,6.884268072e-08,7.855101535e-08,nan,nan,nan,nan
615,15.375,7.193207727e-08,8.208462835e-08,nan,nan,nan,nan
616,15.4,7.515440049e-08,8.577069963e-08,nan,nan,nan,nan
617,15.425,7.851510518e-08,8.961549834e-08,nan,nan,nan,nan
618,15.45,8.201985014e-08,9.362553569e-08,nan,nan,nan,nan
619,15.475,8.567451480e-08,9.780758556e-08,nan,nan,nan,nan
620,15.5,8.948521713e-08,1.021686970e-07,nan,nan,nan,nan
621,15.525,9.345832064e-08,1.067161935e-07,nan,nan,nan,nan
622,15.55,9.760043009e-08,1.114576693e-07,nan,nan,nan,nan
623,15.575,1.019183886e-07,1.164009956e-07,nan,nan,nan,nan
624,15.6,1.064192887e-07,1.215543435e-07,nan,nan,nan,nan
625,15.625,1.111104974e-07,1.269262113e-07,nan,nan,nan,nan
626,15.65,1.159996801e-07,1.325254398e-07,nan,nan,nan,nan
627,15.675,1.210948096e-07,1.383612129e-07,nan,nan,nan,nan
628,15.7,1.264041610e-07,1.444430533e-07,nan,nan,nan,nan
629,15.725,1.319363068e-07,1.507808291e-07,nan,nan,nan,nan
630,15.75,1.377001275e-07,1.573847771e-07,nan,nan,nan,nan
631,15.775,1.437048366e-07,1.642655302e-07,nan,nan,nan,nan
632,15.8,1.499600068e-07,1.714341357e-07,nan,nan,nan,nan
633,15.825,1.564755824e-07,1.789020603e-07,nan,nan,nan,nan
634,15.85,1.632618807e-07,1.866811939e-07,nan,nan,nan,nan
635,15.875,1.703295941e-07,1.947838636e-07,nan,nan,nan,nan
636,15.9,1.776898059e-07,2.032228593e-07,nan,nan,nan,nan
637,15.925,1.853540150e-07,2.120114581e-07,nan,nan,nan,nan
638,15.95,1.933341569e-07,2.211634376e-07,nan,nan,nan,nan
639,15.975,2.016426127e-07,2.306930797e-07,nan,nan,nan,nan
640,16,2.102922113e-07,2.406151808e-07,nan,nan,nan,nan
641,16.025,2.192962392e-07,2.509450764e-07,nan,nan,nan,nan
642,16.05,2.287344398e-07,2.616986768e-07,nan,nan,nan,nan
643,16.075,2.385627905e-07,2.728924965e-07,nan,nan,nan,nan
644,16.1,2.487945719e-07,2.845436667e-07,nan,nan,nan,nan
645,16.125,2.594455257e-07,2.966699368e-07,nan,nan,nan,nan
646,16.15,2.705319586e-07,3.092896838e-07,nan,nan,nan,nan
647,16.175,2.820707560e-07,3.224219407e-07,nan,nan,nan,nan
648,16.2,2.940794124e-07,3.360864374e-07,nan,nan,nan,nan
649,16.225,3.065760693e-07,3.503036358e-07,nan,nan,nan,nan
650,16.25,3.195795423e-07,3.650947499e-07,nan,nan,nan,nan
651,16.275,3.331093345e-07,3.804817547e-07,nan,nan,nan,nan
652,16.3,3.471856468e-07,3.964874031e-07,nan,nan,nan,nan
653,16.325,3.618293982e-07,4.131352558e-07,nan,nan,nan,nan
654,16.35,3.770622583e-07,4.304497209e-07,nan,nan,nan,nan
655,16.375,3.929066813e-07,4.484560870e-07,nan,nan,nan,nan
656,16.4,4.093859309e-07,4.672997971e-07,nan,nan,nan,nan
657,16.425,4.265240972e-07,4.869112856e-07,nan,nan,nan,nan
658,16.45,4.443461183e-07,5.073075430e-07,nan,nan,nan,nan
659,16.475,4.628778143e-07,5.285183028e-07,nan,nan,nan,nan
660,16.5,4.821459285e-07,5.505743705e-07,nan,nan,nan,nan
661,16.525,5.021781635e-07,5.735076542e-07,nan,nan,nan,nan
662,16.55,5.230032015e-07,5.973511850e-07,nan,nan,nan,nan
663,16.575,5.446507215e-07,6.221391422e-07,nan,nan,nan,nan
664,16.6,5.671514255e-07,6.479068967e-07,nan,nan,nan,nan
665,16.625,5.905370834e-07,6.746910662e-07,nan,nan,nan,nan
666,16.65,6.148405850e-07,7.025295671e-07,nan,nan,nan,nan
667,16.675,6.400959820e-07,7.314616526e-07,nan,nan,nan,nan
668,16.7,6.663385150e-07,7.615279394e-07,nan,nan,nan,nan
669,16.725,6.936046341e-07,7.927704422e-07,nan,nan,nan,nan
670,16.75,7.219320317e-07,8.252326223e-07,nan,nan,nan,nan
671,16.775,7.513596917e-07,8.589594468e-07,nan,nan,nan,nan
672,16.8,7.819279441e-07,8.939974435e-07,nan,nan,nan,nan
673,16.825,8.136785114e-07,9.303947439e-07,nan,nan,nan,nan
674,16.85,8.466545425e-07,9.682011248e-07,nan,nan,nan,nan
675,16.875,8.809006476e-07,1.007468058e-06,nan,nan,nan,nan
676,16.9,9.164629454e-07,1.048248773e-06,nan,nan,nan,nan
677,16.925,9.533891209e-07,1.090598320e-06,nan,nan,nan,nan
678,16.95,9.917284821e-07,1.134573625e-06,nan,nan,nan,nan
679,16.975,1.031532003e-06,1.180233534e-06,nan,nan,nan,nan
680,17,1.072852362e-06,1.227638860e-06,nan,nan,nan,nan
681,17.025,1.115743984e-06,1.276852459e-06,nan,nan,nan,nan
682,17.05,1.160263106e-06,1.327939302e-06,nan,nan,nan,nan
683,17.075,1.206467853e-06,1.380966557e-06,nan,nan,nan,nan
684,17.1,1.254418304e-06,1.436003646e-06,nan,nan,nan,nan
685,17.125,1.304176536e-06,1.493122293e-06,nan,nan,nan,nan
686,17.15,1.355806669e-06,1.552396586e-06,nan,nan,nan,nan
687,17.175,1.409374915e-06,1.613903050e-06,nan,nan,nan,nan
688,17.2,1.464949649e-06,1.677720744e-06,nan,nan,nan,nan
689,17.225,1.522601497e-06,1.743931347e-06,nan,nan,nan,nan
690,17.25,1.582403412e-06,1.812619232e-06,nan,nan,nan,nan
691,17.275,1.644430732e-06,1.883871532e-06,nan,nan,nan,nan
692,17.3,1.708761241e-06,1.957778210e-06,nan,nan,nan,nan
693,17.325,1.775475229e-06,2.034432156e-06,nan,nan,nan,nan
694,17.35,1.844655579e-06,2.113929279e-06,nan,nan,nan,nan
695,17.375,1.916387850e-06,2.196368608e-06,nan,nan,nan,nan
696,17.4,1.990760360e-06,2.281852367e-06,nan,nan,nan,nan
697,17.425,2.067864255e-06,2.370486058e-06,nan,nan,nan,nan
698,17.45,2.147793583e-06,2.462378564e-06,nan,nan,nan,nan
699,17.475,2.230645381e-06,2.557642260e-06,nan,nan,nan,nan
700,17.5,2.316519779e-06,2.656393123e-06,nan,nan,nan,nan
701,17.525,2.405520089e-06,2.758750836e-06,nan,nan,nan,nan
702,17.55,2.497752897e-06,2.864838870e-06,nan,nan,nan,nan
703,17.575,2.593328132e-06,2.974784591e-06,nan,nan,nan,nan
704,17.6,2.692359162e-06,3.088719363e-06,nan,nan,nan,nan
705,17.625,2.794962895e-06,3.206778695e-06,nan,nan,nan,nan
706,17.65,2.901259897e-06,3.329102364e-06,nan,nan,nan,nan
707,17.675,3.011374504e-06,3.455834534e-06,nan,nan,nan,nan
708,17.7,3.125434918e-06,3.587123861e-06,nan,nan,nan,nan
709,17.725,3.243573300e-06,3.723123612e-06,nan,nan,nan,nan
710,17.75,3.365925873e-06,3.863991794e-06,nan,nan,nan,nan
711,17.775,3.492633046e-06,4.009891301e-06,nan,nan,nan,nan
712,17.8,3.623839538e-06,4.160990060e-06,nan,nan,nan,nan
713,17.825,3.759694502e-06,4.317461162e-06,nan,nan,nan,nan
714,17.85,3.900351637e-06,4.479483000e-06,nan,nan,nan,nan
715,17.875,4.045969307e-06,4.647239406e-06,nan,nan,nan,nan
716,17.9,4.196710667e-06,4.820919811e-06,nan,nan,nan,nan
717,17.925,4.352743806e-06,5.000719409e-06,nan,nan,nan,nan
718,17.95,4.514241878e-06,5.186839307e-06,nan,nan,nan,nan
719,17.975,4.681383238e-06,5.379486675e-06,nan,nan,nan,nan
720,18,4.854351567e-06,5.578874904e-06,nan,nan,nan,nan
721,18.025,5.033336014e-06,5.785223780e-06,nan,nan,nan,nan
722,18.05,5.218531351e-06,5.998759667e-06,nan,nan,nan,nan
723,18.075,5.410138139e-06,6.219715695e-06,nan,nan,nan,nan
724,18.1,5.608362880e-06,6.448331925e-06,nan,nan,nan,nan
725,18.125,5.813418158e-06,6.684855521e-06,nan,nan,nan,nan
726,18.15,6.025522781e-06,6.929540929e-06,nan,nan,nan,nan
727,18.175,6.244901947e-06,7.182650082e-06,nan,nan,nan,nan
728,18.2,6.473529451e-06,7.444452605e-06,nan,nan,nan,nan
729,18.225,6.710076754e-06,7.715226026e-06,nan,nan,nan,nan
730,18.25,6.954749251e-06,7.995255969e-06,nan,nan,nan,nan
731,18.275,7.207806243e-06,8.284836351e-06,nan,nan,nan,nan
732,18.3,7.469514571e-06,8.584269596e-06,nan,nan,nan,nan
733,18.325,7.740148819e-06,8.893866861e-06,nan,nan,nan,nan
734,18.35,8.019991524e-06,9.213948271e-06,nan,nan,nan,nan
735,18.375,8.309333383e-06,9.544843136e-06,nan,nan,nan,nan
736,18.4,8.608473452e-06,9.886890183e-06,nan,nan,nan,nan
737,18.425,8.917719347e-06,1.024043778e-05,nan,nan,nan,nan
738,18.45,9.237387462e-06,1.060584421e-05,nan,nan,nan,nan
739,18.475,9.567803206e-06,1.098347789e-05,nan,nan,nan,nan
740,18.5,9.909301240e-06,1.137371766e-05,nan,nan,nan,nan
741,18.525,1.026222570e-05,1.177695302e-05,nan,nan,nan,nan
742,18.55,1.062693043e-05,1.219358438e-05,nan,nan,nan,nan
743,18.575,1.100377917e-05,1.262402330e-05,nan,nan,nan,nan
744,18.6,1.139314586e-05,1.306869283e-05,nan,nan,nan,nan
745,18.625,1.179541486e-05,1.352802778e-05,nan,nan,nan,nan
746,18.65,1.221098125e-05,1.400247498e-05,nan,nan,nan,nan
747,18.675,1.264025109e-05,1.449274451e-05,nan,nan,nan,nan
748,18.7,1.308364162e-05,1.500264920e-05,nan,nan,nan,nan
749,18.725,1.354158159e-05,1.552934527e-05,nan,nan,nan,nan
750,18.75,1.401451148e-05,1.607334330e-05,nan,nan,nan,nan
751,18.775,1.450288381e-05,1.663516787e-05,nan,nan,nan,nan
752,18.8,1.500716346e-05,1.721535800e-05,nan,nan,nan,nan
753,18.825,1.552782793e-05,1.781446736e-05,nan,nan,nan,nan
754,18.85,1.606536764e-05,1.843306473e-05,nan,nan,nan,nan
755,18.875,1.662028621e-05,1.907173428e-05,nan,nan,nan,nan
756,18.9,1.719310081e-05,1.973107599e-05,nan,nan,nan,nan
757,18.925,1.778434246e-05,2.041170599e-05,nan,nan,nan,nan
758,18.95,1.839455635e-05,2.111425697e-05,nan,nan,nan,nan
759,18.975,1.902430216e-05,2.183937848e-05,nan,nan,nan,nan
760,19,1.967415438e-05,2.258773738e-05,nan,nan,nan,nan
761,19.025,2.034470266e-05,2.336001825e-05,nan,nan,nan,nan
762,19.05,2.103655214e-05,2.415692379e-05,nan,nan,nan,nan
763,19.075,2.175032386e-05,2.497917524e-05,nan,nan,nan,nan
764,19.1,2.248665508e-05,2.582751277e-05,nan,nan,nan,nan
765,19.125,2.324619960e-05,2.670269589e-05,nan,nan,nan,nan
766,19.15,2.402962819e-05,2.760550391e-05,nan,nan,nan,nan
767,19.175,2.483762888e-05,2.853673640e-05,nan,nan,nan,nan
768,19.2,2.567090745e-05,2.949721361e-05,nan,nan,nan,nan
769,19.225,2.653018775e-05,3.048777697e-05,nan,nan,nan,nan
770,19.25,2.741621212e-05,3.150928952e-05,nan,nan,nan,nan
771,19.275,2.832974179e-05,3.256263637e-05,nan,nan,nan,nan
772,19.3,2.927155726e-05,3.364872521e-05,nan,nan,nan,nan
773,19.325,3.024245874e-05,3.476848677e-05,nan,nan,nan,nan
774,19.35,3.124326654e-05,3.592287536e-05,nan,nan,nan,nan
775,19.375,3.227482155e-05,3.711286934e-05,nan,nan,nan,nan
