n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
1159,28.975,1.805321146e-15,2.498001805e-15,nan,nan,nan,nan
1160,29,1.801739367e-15,2.164934898e-15,nan,nan,nan,nan
1161,29.025,1.894560898e-15,1.998401444e-15,nan,nan,nan,nan
1162,29.05,1.896164685e-15,2.109423747e-15,nan,nan,nan,nan
1163,29.075,1.996606696e-15,2.498001805e-15,nan,nan,nan,nan
1164,29.1,1.945592573e-15,2.720046410e-15,nan,nan,nan,nan
1165,29.125,2.195590595e-15,3.136380045e-15,nan,nan,nan,nan
1166,29.15,2.458736651e-15,3.774758284e-15,nan,nan,nan,nan
1167,29.175,2.608740304e-15,4.052314040e-15,nan,nan,nan,nan
1168,29.2,2.584505948e-15,3.386180225e-15,nan,nan,nan,nan
1169,29.225,2.608797403e-15,2.819960291e-15,nan,nan,nan,nan
1170,29.25,2.617298849e-15,2.730742821e-15,nan,nan,nan,nan
1171,29.275,2.598466451e-15,2.746551630e-15,nan,nan,nan,nan
1172,29.3,2.395919225e-15,2.836656443e-15,nan,nan,nan,nan
1173,29.325,2.655197657e-15,3.441691376e-15,nan,nan,nan,nan
1174,29.35,2.752343690e-15,3.469446952e-15,nan,nan,nan,nan
1175,29.375,2.623682033e-15,3.774758284e-15,nan,nan,nan,nan
1176,29.4,2.800997077e-15,3.663735981e-15,nan,nan,nan,nan
1177,29.425,2.933067197e-15,3.830269435e-15,nan,nan,nan,nan
1178,29.45,3.091684872e-15,3.941291737e-15,nan,nan,nan,nan
1179,29.475,2.999040484e-15,4.718447855e-15,nan,nan,nan,nan
1180,29.5,3.209799367e-15,5.051514762e-15,nan,nan,nan,nan
1181,29.525,3.395821829e-15,4.829470157e-15,nan,nan,nan,nan
1182,29.55,3.693883239e-15,4.662936703e-15,nan,nan,nan,nan
1183,29.575,3.867243024e-15,4.551914401e-15,nan,nan,nan,nan
1184,29.6,3.386163263e-15,4.107825191e-15,nan,nan,nan,nan
1185,29.625,3.512961783e-15,4.274358645e-15,nan,nan,nan,nan
1186,29.65,3.756223542e-15,4.329869796e-15,nan,nan,nan,nan
1187,29.675,3.687759787e-15,5.051514762e-15,nan,nan,nan,nan
1188,29.7,4.036815509e-15,5.884182031e-15,nan,nan,nan,nan
1189,29.725,4.942234348e-15,6.605826997e-15,nan,nan,nan,nan
1190,29.75,5.136205932e-15,6.994405055e-15,nan,nan,nan,nan
1191,29.775,5.111795084e-15,6.439293543e-15,nan,nan,nan,nan
1192,29.8,4.948681523e-15,6.050715484e-15,nan,nan,nan,nan
1193,29.825,5.108240420e-15,5.995204333e-15,nan,nan,nan,nan
1194,29.85,5.072424148e-15,6.661338148e-15,nan,nan,nan,nan
1195,29.875,5.328886144e-15,6.661338148e-15,nan,nan,nan,nan
1196,29.9,5.424502193e-15,7.049916206e-15,nan,nan,nan,nan
1197,29.925,5.755125281e-15,7.605027719e-15,nan,nan,nan,nan
1198,29.95,5.994978887e-15,7.993605777e-15,nan,nan,nan,nan
1199,29.975,6.548736639e-15,8.437694987e-15,nan,nan,nan,nan
1200,30,7.068165574e-15,8.437694987e-15,nan,nan,nan,nan
1201,30.025,7.528282543e-15,9.048317651e-15,nan,nan,nan,nan
1202,30.05,7.713670361e-15,9.825473768e-15,nan,nan,nan,nan
1203,30.075,8.161974010e-15,1.071365219e-14,nan,nan,nan,nan
1204,30.1,8.697735661e-15,1.099120794e-14,nan,nan,nan,nan
1205,30.125,9.257539349e-15,1.199040867e-14,nan,nan,nan,nan
1206,30.15,1.002151983e-14,1.193489751e-14,nan,nan,nan,nan
1207,30.175,9.640629373e-15,1.143529715e-14,nan,nan,nan,nan
1208,30.2,9.763910619e-15,1.154631946e-14,nan,nan,nan,nan
1209,30.225,9.398472628e-15,1.221245327e-14,nan,nan,nan,nan
1210,30.25,1.027581255e-14,1.326716514e-14,nan,nan,nan,nan
1211,30.275,1.156602399e-14,1.487698853e-14,nan,nan,nan,nan
1212,30.3,1.278089809e-14,1.532107774e-14,nan,nan,nan,nan
1213,30.325,1.323871973e-14,1.598721155e-14,nan,nan,nan,nan
1214,30.35,1.352484248e-14,1.626476731e-14,nan,nan,nan,nan
1215,30.375,1.368012101e-14,1.659783422e-14,nan,nan,nan,nan
1216,30.4,1.429482743e-14,1.759703494e-14,nan,nan,nan,nan
1217,30.425,1.520620822e-14,1.881828027e-14,nan,nan,nan,nan
1218,30.45,1.603410758e-14,1.942890293e-14,nan,nan,nan,nan
1219,30.475,1.648510680e-14,1.992850329e-14,nan,nan,nan,nan
1220,30.5,1.694427176e-14,2.048361480e-14,nan,nan,nan,nan
1221,30.525,1.726050295e-14,2.142730438e-14,nan,nan,nan,nan
1222,30.55,1.815030463e-14,2.220446049e-14,nan,nan,nan,nan
1223,30.575,1.913068857e-14,2.370326158e-14,nan,nan,nan,nan
1224,30.6,2.078717000e-14,2.514655151e-14,nan,nan,nan,nan
1225,30.625,2.198802458e-14,2.664535259e-14,nan,nan,nan,nan
1226,30.65,2.323606925e-14,2.758904216e-14,nan,nan,nan,nan
1227,30.675,2.401279259e-14,2.842170943e-14,nan,nan,nan,nan
1228,30.7,2.459156780e-14,2.936539900e-14,nan,nan,nan,nan
1229,30.725,2.515739584e-14,3.025357742e-14,nan,nan,nan,nan
1230,30.75,2.576197257e-14,3.119726699e-14,nan,nan,nan,nan
1231,30.775,2.711203880e-14,3.319566844e-14,nan,nan,nan,nan
1232,30.8,2.923432388e-14,3.536060333e-14,nan,nan,nan,nan
1233,30.825,3.092651026e-14,3.735900478e-14,nan,nan,nan,nan
1234,30.85,3.282961285e-14,3.891331701e-14,nan,nan,nan,nan
1235,30.875,3.385100631e-14,4.035660695e-14,nan,nan,nan,nan
1236,30.9,3.500887165e-14,4.235500839e-14,nan,nan,nan,nan
1237,30.925,3.669571430e-14,4.446443214e-14,nan,nan,nan,nan
1238,30.95,3.871544414e-14,4.674038934e-14,nan,nan,nan,nan
1239,30.975,4.074928555e-14,4.912736884e-14,nan,nan,nan,nan
1240,31,4.268596515e-14,5.118128144e-14,nan,nan,nan,nan
1241,31.025,4.440318259e-14,5.329070518e-14,nan,nan,nan,nan
1242,31.05,4.585635852e-14,5.440092821e-14,nan,nan,nan,nan
1243,31.075,4.766448964e-14,5.684341886e-14,nan,nan,nan,nan
1244,31.1,4.967203473e-14,6.017408793e-14,nan,nan,nan,nan
1245,31.125,5.237841684e-14,6.306066780e-14,nan,nan,nan,nan
1246,31.15,5.563566844e-14,6.716849299e-14,nan,nan,nan,nan
1247,31.175,5.874269487e-14,7.044365091e-14,nan,nan,nan,nan
1248,31.2,6.184981496e-14,7.360778653e-14,nan,nan,nan,nan
1249,31.225,6.431403432e-14,7.660538870e-14,nan,nan,nan,nan
1250,31.25,6.670048479e-14,7.960299087e-14,nan,nan,nan,nan
1251,31.275,6.903286620e-14,8.248957073e-14,nan,nan,nan,nan
1252,31.3,7.197074818e-14,8.709699628e-14,nan,nan,nan,nan
1253,31.325,7.547628876e-14,9.064970996e-14,nan,nan,nan,nan
1254,31.35,7.933194378e-14,9.481304630e-14,nan,nan,nan,nan
1255,31.375,8.338069598e-14,9.986456107e-14,nan,nan,nan,nan
1256,31.4,8.697229053e-14,1.038058528e-13,nan,nan,nan,nan
1257,31.425,9.076441170e-14,1.080802114e-13,nan,nan,nan,nan
1258,31.45,9.521794362e-14,1.146305273e-13,nan,nan,nan,nan
1259,31.475,9.984673481e-14,1.197375532e-13,nan,nan,nan,nan
1260,31.5,1.050374746e-13,1.251776460e-13,nan,nan,nan,nan
1261,31.525,1.098443842e-13,1.306732500e-13,nan,nan,nan,nan
1262,31.55,1.140902689e-13,1.358357871e-13,nan,nan,nan,nan
1263,31.575,1.184765746e-13,1.412203687e-13,nan,nan,nan,nan
1264,31.6,1.231711261e-13,1.466604616e-13,nan,nan,nan,nan
1265,31.625,1.285063092e-13,1.535438443e-13,nan,nan,nan,nan
1266,31.65,1.345545214e-13,1.615929612e-13,nan,nan,nan,nan
1267,31.675,1.415845617e-13,1.704747454e-13,nan,nan,nan,nan
1268,31.7,1.486673004e-13,1.773026170e-13,nan,nan,nan,nan
1269,31.725,1.556055292e-13,1.854627563e-13,nan,nan,nan,nan
1270,31.75,1.625756408e-13,1.934008509e-13,nan,nan,nan,nan
1271,31.775,1.694597560e-13,2.017830347e-13,nan,nan,nan,nan
1272,31.8,1.767161081e-13,2.107758412e-13,nan,nan,nan,nan
1273,31.825,1.841708887e-13,2.201017146e-13,nan,nan,nan,nan
1274,31.85,1.926474837e-13,2.302602553e-13,nan,nan,nan,nan
1275,31.875,2.015843679e-13,2.406963517e-13,nan,nan,nan,nan
1276,31.9,2.104477835e-13,2.509659147e-13,nan,nan,nan,nan
1277,31.925,2.196916050e-13,2.617350781e-13,nan,nan,nan,nan
1278,31.95,2.292055526e-13,2.733924198e-13,nan,nan,nan,nan
1279,31.975,2.394994522e-13,2.858269177e-13,nan,nan,nan,nan
1280,32,2.506263390e-13,2.996491943e-13,nan,nan,nan,nan
1281,32.025,2.624856383e-13,3.132494264e-13,nan,nan,nan,nan
1282,32.05,2.744292529e-13,3.273492588e-13,nan,nan,nan,nan
1283,32.075,2.860265092e-13,3.404498905e-13,nan,nan,nan,nan
1284,32.1,2.975550477e-13,3.544387006e-13,nan,nan,nan,nan
1285,32.125,3.097629045e-13,3.698152895e-13,nan,nan,nan,nan
1286,32.15,3.233759362e-13,3.865796572e-13,nan,nan,nan,nan
1287,32.175,3.383257004e-13,4.049538482e-13,nan,nan,nan,nan
1288,32.2,3.540401410e-13,4.229394612e-13,nan,nan,nan,nan
1289,32.225,3.699743121e-13,4.420908084e-13,nan,nan,nan,nan
1290,32.25,3.860913268e-13,4.605760218e-13,nan,nan,nan,nan
1291,32.275,4.027020887e-13,4.800604358e-13,nan,nan,nan,nan
1292,32.3,4.195558360e-13,5.010436510e-13,nan,nan,nan,nan
1293,32.325,4.379889796e-13,5.230815781e-13,nan,nan,nan,nan
1294,32.35,4.573300661e-13,5.458411501e-13,nan,nan,nan,nan
1295,32.375,4.773241264e-13,5.697109451e-13,nan,nan,nan,nan
1296,32.4,4.977587547e-13,5.946909631e-13,nan,nan,nan,nan
1297,32.425,5.191434151e-13,6.196709812e-13,nan,nan,nan,nan
1298,32.45,5.410608690e-13,6.462608226e-13,nan,nan,nan,nan
1299,32.475,5.644562835e-13,6.749045767e-13,nan,nan,nan,nan
1300,32.5,5.898177352e-13,7.052136652e-13,nan,nan,nan,nan
1301,32.525,6.161431186e-13,7.364109322e-13,nan,nan,nan,nan
1302,32.55,6.435932663e-13,7.681077996e-13,nan,nan,nan,nan
1303,32.575,6.708390148e-13,8.008593788e-13,nan,nan,nan,nan
1304,32.6,6.985448665e-13,8.338330026e-13,nan,nan,nan,nan
1305,32.625,7.270614130e-13,8.693601394e-13,nan,nan,nan,nan
1306,32.65,7.576765461e-13,9.052758543e-13,nan,nan,nan,nan
1307,32.675,7.899731738e-13,9.445777494e-13,nan,nan,nan,nan
1308,32.7,8.244221508e-13,9.863776462e-13,nan,nan,nan,nan
1309,32.725,8.604034220e-13,1.028954699e-12,nan,nan,nan,nan
1310,32.75,8.973266074e-13,1.072975042e-12,nan,nan,nan,nan
1311,32.775,9.351122402e-13,1.117494985e-12,nan,nan,nan,nan
1312,32.8,9.744622065e-13,1.164901509e-12,nan,nan,nan,nan
1313,32.825,1.015611413e-12,1.214528478e-12,nan,nan,nan,nan
1314,32.85,1.059023579e-12,1.266542426e-12,nan,nan,nan,nan
1315,32.875,1.103706496e-12,1.319999665e-12,nan,nan,nan,nan
1316,32.9,1.150049016e-12,1.374289571e-12,nan,nan,nan,nan
1317,32.925,1.196860821e-12,1.430799923e-12,nan,nan,nan,nan
1318,32.95,1.246288013e-12,1.490030321e-12,nan,nan,nan,nan
1319,32.975,1.298371101e-12,1.553313034e-12,nan,nan,nan,nan
1320,33,1.353492709e-12,1.620537038e-12,nan,nan,nan,nan
1321,33.025,1.411361944e-12,1.689370865e-12,nan,nan,nan,nan
1322,33.05,1.471403780e-12,1.761257806e-12,nan,nan,nan,nan
1323,33.075,1.533108149e-12,1.833588836e-12,nan,nan,nan,nan
1324,33.1,1.595835724e-12,1.908917469e-12,nan,nan,nan,nan
1325,33.125,1.660576851e-12,1.987909837e-12,nan,nan,nan,nan
1326,33.15,1.728691051e-12,2.069566740e-12,nan,nan,nan,nan
1327,33.175,1.800164784e-12,2.155442491e-12,nan,nan,nan,nan
1328,33.2,1.874627672e-12,2.245648112e-12,nan,nan,nan,nan
1329,33.225,1.952436711e-12,2.337963156e-12,nan,nan,nan,nan
1330,33.25,2.033773113e-12,2.434830115e-12,nan,nan,nan,nan
1331,33.275,2.116326160e-12,2.534916721e-12,nan,nan,nan,nan
1332,33.3,2.204038147e-12,2.639610752e-12,nan,nan,nan,nan
1333,33.325,2.295136597e-12,2.748690164e-12,nan,nan,nan,nan
1334,33.35,2.388995267e-12,2.861766379e-12,nan,nan,nan,nan
1335,33.375,2.486205362e-12,2.978117752e-12,nan,nan,nan,nan
1336,33.4,2.586713444e-12,3.098354906e-12,nan,nan,nan,nan
1337,33.425,2.690856370e-12,3.223699085e-12,nan,nan,nan,nan
1338,33.45,2.799078959e-12,3.354483358e-12,nan,nan,nan,nan
1339,33.475,2.912870147e-12,3.491429368e-12,nan,nan,nan,nan
1340,33.5,3.032562902e-12,3.635064472e-12,nan,nan,nan,nan
1341,33.525,3.156529151e-12,3.783834357e-12,nan,nan,nan,nan
1342,33.55,3.284544488e-12,3.937683513e-12,nan,nan,nan,nan
1343,33.575,3.416649030e-12,4.095640493e-12,nan,nan,nan,nan
1344,33.6,3.553093484e-12,4.259148589e-12,nan,nan,nan,nan
1345,33.625,3.694198526e-12,4.429512312e-12,nan,nan,nan,nan
1346,33.65,3.842206559e-12,4.607897397e-12,nan,nan,nan,nan
1347,33.675,3.996952345e-12,4.793693220e-12,nan,nan,nan,nan
1348,33.7,4.157297495e-12,4.986427937e-12,nan,nan,nan,nan
1349,33.725,4.323305924e-12,5.186101548e-12,nan,nan,nan,nan
1350,33.75,4.494942731e-12,5.392603031e-12,nan,nan,nan,nan
1351,33.775,4.673439527e-12,5.607153630e-12,nan,nan,nan,nan
1352,33.8,4.858037189e-12,5.830058658e-12,nan,nan,nan,nan
1353,33.825,5.051858245e-12,6.062567115e-12,nan,nan,nan,nan
1354,33.85,5.253785399e-12,6.304429201e-12,nan,nan,nan,nan
1355,33.875,5.461256577e-12,6.554007337e-12,nan,nan,nan,nan
1356,33.9,5.676140049e-12,6.811912145e-12,nan,nan,nan,nan
1357,33.925,5.897545606e-12,7.079670183e-12,nan,nan,nan,nan
1358,33.95,6.127639534e-12,7.358003096e-12,nan,nan,nan,nan
1359,33.975,6.367913322e-12,7.647021905e-12,nan,nan,nan,nan
1360,34,6.619782609e-12,7.949307879e-12,nan,nan,nan,nan
1361,34.025,6.881069674e-12,8.263306706e-12,nan,nan,nan,nan
1362,34.05,7.151076673e-12,8.587602851e-12,nan,nan,nan,nan
1363,34.075,7.429231402e-12,8.922390604e-12,nan,nan,nan,nan
1364,34.1,7.716312176e-12,9.268558143e-12,nan,nan,nan,nan
1365,34.125,8.013442101e-12,9.627826314e-12,nan,nan,nan,nan
1366,34.15,8.323460251e-12,1.000069472e-11,nan,nan,nan,nan
1367,34.175,8.646759436e-12,1.038913400e-11,nan,nan,nan,nan
1368,34.2,8.983079928e-12,1.079411560e-11,nan,nan,nan,nan
1369,34.225,9.330538955e-12,1.121350235e-11,nan,nan,nan,nan
1370,34.25,9.690088230e-12,1.164685015e-11,nan,nan,nan,nan
1371,34.275,1.006208758e-11,1.209585210e-11,nan,nan,nan,nan
1372,34.3,1.044724764e-11,1.256128535e-11,nan,nan,nan,nan
1373,34.325,1.084699151e-11,1.304195640e-11,nan,nan,nan,nan
1374,34.35,1.126382459e-11,1.354061308e-11,nan,nan,nan,nan
1375,34.375,1.169450457e-11,1.406011418e-11,nan,nan,nan,nan
1376,34.4,1.213929628e-11,1.459765642e-11,nan,nan,nan,nan
1377,34.425,1.259993867e-11,1.515398917e-11,nan,nan,nan,nan
1378,34.45,1.307770409e-11,1.573233210e-11,nan,nan,nan,nan
1379,34.475,1.357424990e-11,1.633157498e-11,nan,nan,nan,nan
1380,34.5,1.408776105e-11,1.695124596e-11,nan,nan,nan,nan
1381,34.525,1.462385623e-11,1.759137280e-11,nan,nan,nan,nan
1382,34.55,1.517741406e-11,1.825839480e-11,nan,nan,nan,nan
1383,34.575,1.574871569e-11,1.894875923e-11,nan,nan,nan,nan
1384,34.6,1.633940390e-11,1.966291019e-11,nan,nan,nan,nan
1385,34.625,1.695062286e-11,2.040262403e-11,nan,nan,nan,nan
1386,34.65,1.758418459e-11,2.116859465e-11,nan,nan,nan,nan
1387,34.675,1.823981209e-11,2.196151594e-11,nan,nan,nan,nan
1388,34.7,1.892335403e-11,2.277991684e-11,nan,nan,nan,nan
1389,34.725,1.963112094e-11,2.363303997e-11,nan,nan,nan,nan
1390,34.75,2.036329986e-11,2.451788772e-11,nan,nan,nan,nan
1391,34.775,2.112025102e-11,2.543362743e-11,nan,nan,nan,nan
1392,34.8,2.190301901e-11,2.638056440e-11,nan,nan,nan,nan
1393,34.825,2.271181956e-11,2.735831006e-11,nan,nan,nan,nan
1394,34.85,2.354656408e-11,2.836803015e-11,nan,nan,nan,nan
1395,34.875,2.441471208e-11,2.941161203e-11,nan,nan,nan,nan
1396,34.9,2.531515167e-11,3.049427377e-11,nan,nan,nan,nan
1397,34.925,2.624683752e-11,3.162270446e-11,nan,nan,nan,nan
1398,34.95,2.721143831e-11,3.279082561e-11,nan,nan,nan,nan
1399,34.975,2.820890135e-11,3.399813764e-11,nan,nan,nan,nan
1400,35,2.923964347e-11,3.524477932e-11,nan,nan,nan,nan
