n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
2768,69.2,7.394021877e-07,5.909486900e-07,nan,nan,nan,nan
2769,69.225,7.394021896e-07,5.909486860e-07,nan,nan,nan,nan
2770,69.25,7.394021904e-07,5.909486830e-07,nan,nan,nan,nan
2771,69.275,7.394021897e-07,5.909486835e-07,nan,nan,nan,nan
2772,69.3,7.394021911e-07,5.909486866e-07,nan,nan,nan,nan
2773,69.325,7.394021934e-07,5.909486886e-07,nan,nan,nan,nan
2774,69.35,7.394021929e-07,5.909486899e-07,nan,nan,nan,nan
2775,69.375,7.394021878e-07,5.909486912e-07,nan,nan,nan,nan
2776,69.4,7.394021823e-07,5.909486901e-07,nan,nan,nan,nan
2777,69.425,7.394021823e-07,5.909486871e-07,nan,nan,nan,nan
2778,69.45,7.394021907e-07,5.909486833e-07,nan,nan,nan,nan
2779,69.475,7.394021985e-07,5.909486824e-07,nan,nan,nan,nan
2780,69.5,7.394021971e-07,5.909486859e-07,nan,nan,nan,nan
2781,69.525,7.394021885e-07,5.909486922e-07,nan,nan,nan,nan
2782,69.55,7.394021805e-07,5.909486943e-07,nan,nan,nan,nan
2783,69.575,7.394021809e-07,5.909486896e-07,nan,nan,nan,nan
2784,69.6,7.394021894e-07,5.909486824e-07,nan,nan,nan,nan
2785,69.625,7.394021957e-07,5.909486786e-07,nan,nan,nan,nan
2786,69.65,7.394021959e-07,5.909486830e-07,nan,nan,nan,nan
2787,69.675,7.394021917e-07,5.909486903e-07,nan,nan,nan,nan
2788,69.7,7.394021887e-07,5.909486943e-07,nan,nan,nan,nan
2789,69.725,7.394021871e-07,5.909486925e-07,nan,nan,nan,nan
2790,69.75,7.394021868e-07,5.909486873e-07,nan,nan,nan,nan
2791,69.775,7.394021865e-07,5.909486846e-07,nan,nan,nan,nan
2792,69.8,7.394021872e-07,5.909486862e-07,nan,nan,nan,nan
2793,69.825,7.394021921e-07,5.909486880e-07,nan,nan,nan,nan
2794,69.85,7.394021964e-07,5.909486880e-07,nan,nan,nan,nan
2795,69.875,7.394021970e-07,5.909486875e-07,nan,nan,nan,nan
2796,69.9,7.394021893e-07,5.909486891e-07,nan,nan,nan,nan
2797,69.925,7.394021811e-07,5.909486913e-07,nan,nan,nan,nan
2798,69.95,7.394021813e-07,5.909486903e-07,nan,nan,nan,nan
2799,69.975,7.394021880e-07,5.909486860e-07,nan,nan,nan,nan
2800,70,7.394021968e-07,5.909486814e-07,nan,nan,nan,nan
2801,70.025,7.394021976e-07,5.909486824e-07,nan,nan,nan,nan
2802,70.05,7.394021905e-07,5.909486895e-07,nan,nan,nan,nan
2803,70.075,7.394021829e-07,5.909486952e-07,nan,nan,nan,nan
2804,70.1,7.394021820e-07,5.909486936e-07,nan,nan,nan,nan
2805,70.125,7.394021872e-07,5.909486857e-07,nan,nan,nan,nan
2806,70.15,7.394021923e-07,5.909486799e-07,nan,nan,nan,nan
2807,70.175,7.394021933e-07,5.909486820e-07,nan,nan,nan,nan
2808,70.2,7.394021904e-07,5.909486889e-07,nan,nan,nan,nan
2809,70.225,7.394021897e-07,5.909486933e-07,nan,nan,nan,nan
2810,70.25,7.394021886e-07,5.909486908e-07,nan,nan,nan,nan
2811,70.275,7.394021884e-07,5.909486852e-07,nan,nan,nan,nan
2812,70.3,7.394021858e-07,5.909486829e-07,nan,nan,nan,nan
2813,70.325,7.394021862e-07,5.909486853e-07,nan,nan,nan,nan
2814,70.35,7.394021911e-07,5.909486884e-07,nan,nan,nan,nan
2815,70.375,7.394021967e-07,5.909486883e-07,nan,nan,nan,nan
2816,70.4,7.394021971e-07,5.909486867e-07,nan,nan,nan,nan
2817,70.425,7.394021895e-07,5.909486865e-07,nan,nan,nan,nan
2818,70.45,7.394021821e-07,5.909486892e-07,nan,nan,nan,nan
2819,70.475,7.394021807e-07,5.909486900e-07,nan,nan,nan,nan
2820,70.5,7.394021878e-07,5.909486875e-07,nan,nan,nan,nan
2821,70.525,7.394021957e-07,5.909486835e-07,nan,nan,nan,nan
2822,70.55,7.394021968e-07,5.909486833e-07,nan,nan,nan,nan
2823,70.575,7.394021906e-07,5.909486876e-07,nan,nan,nan,nan
2824,70.6,7.394021840e-07,5.909486930e-07,nan,nan,nan,nan
2825,70.625,7.394021837e-07,5.909486937e-07,nan,nan,nan,nan
2826,70.65,7.394021879e-07,5.909486876e-07,nan,nan,nan,nan
2827,70.675,7.394021926e-07,5.909486810e-07,nan,nan,nan,nan
2828,70.7,7.394021926e-07,5.909486810e-07,nan,nan,nan,nan
2829,70.725,7.394021919e-07,5.909486865e-07,nan,nan,nan,nan
2830,70.75,7.394021909e-07,5.909486916e-07,nan,nan,nan,nan
2831,70.775,7.394021910e-07,5.909486909e-07,nan,nan,nan,nan
2832,70.8,7.394021891e-07,5.909486875e-07,nan,nan,nan,nan
2833,70.825,7.394021854e-07,5.909486850e-07,nan,nan,nan,nan
2834,70.85,7.394021846e-07,5.909486852e-07,nan,nan,nan,nan
2835,70.875,7.394021903e-07,5.909486878e-07,nan,nan,nan,nan
2836,70.9,7.394021974e-07,5.909486885e-07,nan,nan,nan,nan
2837,70.925,7.394021980e-07,5.909486880e-07,nan,nan,nan,nan
2838,70.95,7.394021909e-07,5.909486877e-07,nan,nan,nan,nan
2839,70.975,7.394021816e-07,5.909486891e-07,nan,nan,nan,nan
2840,71,7.394021793e-07,5.909486894e-07,nan,nan,nan,nan
2841,71.025,7.394021856e-07,5.909486868e-07,nan,nan,nan,nan
2842,71.05,7.394021942e-07,5.909486836e-07,nan,nan,nan,nan
2843,71.075,7.394021971e-07,5.909486836e-07,nan,nan,nan,nan
2844,71.1,7.394021936e-07,5.909486872e-07,nan,nan,nan,nan
2845,71.125,7.394021886e-07,5.909486917e-07,nan,nan,nan,nan
2846,71.15,7.394021857e-07,5.909486913e-07,nan,nan,nan,nan
2847,71.175,7.394021873e-07,5.909486859e-07,nan,nan,nan,nan
2848,71.2,7.394021891e-07,5.909486811e-07,nan,nan,nan,nan
2849,71.225,7.394021905e-07,5.909486822e-07,nan,nan,nan,nan
2850,71.25,7.394021914e-07,5.909486876e-07,nan,nan,nan,nan
2851,71.275,7.394021942e-07,5.909486918e-07,nan,nan,nan,nan
2852,71.3,7.394021952e-07,5.909486914e-07,nan,nan,nan,nan
2853,71.325,7.394021910e-07,5.909486881e-07,nan,nan,nan,nan
2854,71.35,7.394021837e-07,5.909486860e-07,nan,nan,nan,nan
2855,71.375,7.394021811e-07,5.909486850e-07,nan,nan,nan,nan
2856,71.4,7.394021869e-07,5.909486851e-07,nan,nan,nan,nan
2857,71.425,7.394021964e-07,5.909486845e-07,nan,nan,nan,nan
2858,71.45,7.394022006e-07,5.909486855e-07,nan,nan,nan,nan
2859,71.475,7.394021955e-07,5.909486905e-07,nan,nan,nan,nan
2860,71.5,7.394021868e-07,5.909486929e-07,nan,nan,nan,nan
2861,71.525,7.394021818e-07,5.909486916e-07,nan,nan,nan,nan
2862,71.55,7.394021862e-07,5.909486850e-07,nan,nan,nan,nan
2863,71.575,7.394021931e-07,5.909486783e-07,nan,nan,nan,nan
2864,71.6,7.394021961e-07,5.909486799e-07,nan,nan,nan,nan
2865,71.625,7.394021927e-07,5.909486885e-07,nan,nan,nan,nan
2866,71.65,7.394021887e-07,5.909486967e-07,nan,nan,nan,nan
2867,71.675,7.394021883e-07,5.909486963e-07,nan,nan,nan,nan
2868,71.7,7.394021906e-07,5.909486872e-07,nan,nan,nan,nan
2869,71.725,7.394021905e-07,5.909486795e-07,nan,nan,nan,nan
2870,71.75,7.394021891e-07,5.909486800e-07,nan,nan,nan,nan
2871,71.775,7.394021880e-07,5.909486867e-07,nan,nan,nan,nan
2872,71.8,7.394021918e-07,5.909486916e-07,nan,nan,nan,nan
2873,71.825,7.394021959e-07,5.909486903e-07,nan,nan,nan,nan
2874,71.85,7.394021946e-07,5.909486874e-07,nan,nan,nan,nan
2875,71.875,7.394021884e-07,5.909486866e-07,nan,nan,nan,nan
2876,71.9,7.394021825e-07,5.909486879e-07,nan,nan,nan,nan
2877,71.925,7.394021846e-07,5.909486875e-07,nan,nan,nan,nan
2878,71.95,7.394021934e-07,5.909486834e-07,nan,nan,nan,nan
2879,71.975,7.394021995e-07,5.909486811e-07,nan,nan,nan,nan
2880,72,7.394021964e-07,5.909486849e-07,nan,nan,nan,nan
2881,72.025,7.394021872e-07,5.909486932e-07,nan,nan,nan,nan
2882,72.05,7.394021815e-07,5.909486972e-07,nan,nan,nan,nan
2883,72.075,7.394021833e-07,5.909486912e-07,nan,nan,nan,nan
2884,72.1,7.394021907e-07,5.909486810e-07,nan,nan,nan,nan
2885,72.125,7.394021947e-07,5.909486777e-07,nan,nan,nan,nan
2886,72.15,7.394021922e-07,5.909486850e-07,nan,nan,nan,nan
2887,72.175,7.394021889e-07,5.909486954e-07,nan,nan,nan,nan
2888,72.2,7.394021882e-07,5.909486975e-07,nan,nan,nan,nan
2889,72.225,7.394021906e-07,5.909486897e-07,nan,nan,nan,nan
2890,72.25,7.394021926e-07,5.909486807e-07,nan,nan,nan,nan
2891,72.275,7.394021899e-07,5.909486799e-07,nan,nan,nan,nan
2892,72.3,7.394021878e-07,5.909486869e-07,nan,nan,nan,nan
2893,72.325,7.394021893e-07,5.909486932e-07,nan,nan,nan,nan
2894,72.35,7.394021936e-07,5.909486924e-07,nan,nan,nan,nan
2895,72.375,7.394021960e-07,5.909486880e-07,nan,nan,nan,nan
2896,72.4,7.394021921e-07,5.909486869e-07,nan,nan,nan,nan
2897,72.425,7.394021847e-07,5.909486889e-07,nan,nan,nan,nan
2898,72.45,7.394021822e-07,5.909486902e-07,nan,nan,nan,nan
2899,72.475,7.394021877e-07,5.909486868e-07,nan,nan,nan,nan
2900,72.5,7.394021937e-07,5.909486816e-07,nan,nan,nan,nan
2901,72.525,7.394021950e-07,5.909486835e-07,nan,nan,nan,nan
2902,72.55,7.394021892e-07,5.909486910e-07,nan,nan,nan,nan
2903,72.575,7.394021836e-07,5.909486969e-07,nan,nan,nan,nan
2904,72.6,7.394021842e-07,5.909486943e-07,nan,nan,nan,nan
2905,72.625,7.394021898e-07,5.909486829e-07,nan,nan,nan,nan
2906,72.65,7.394021947e-07,5.909486767e-07,nan,nan,nan,nan
2907,72.675,7.394021937e-07,5.909486811e-07,nan,nan,nan,nan
2908,72.7,7.394021894e-07,5.909486926e-07,nan,nan,nan,nan
2909,72.725,7.394021856e-07,5.909486986e-07,nan,nan,nan,nan
2910,72.75,7.394021885e-07,5.909486937e-07,nan,nan,nan,nan
2911,72.775,7.394021904e-07,5.909486835e-07,nan,nan,nan,nan
2912,72.8,7.394021922e-07,5.909486789e-07,nan,nan,nan,nan
2913,72.825,7.394021909e-07,5.909486828e-07,nan,nan,nan,nan
2914,72.85,7.394021890e-07,5.909486901e-07,nan,nan,nan,nan
2915,72.875,7.394021895e-07,5.909486925e-07,nan,nan,nan,nan
2916,72.9,7.394021911e-07,5.909486907e-07,nan,nan,nan,nan
2917,72.925,7.394021911e-07,5.909486890e-07,nan,nan,nan,nan
2918,72.95,7.394021890e-07,5.909486890e-07,nan,nan,nan,nan
2919,72.975,7.394021870e-07,5.909486894e-07,nan,nan,nan,nan
2920,73,7.394021883e-07,5.909486866e-07,nan,nan,nan,nan
2921,73.025,7.394021915e-07,5.909486822e-07,nan,nan,nan,nan
2922,73.05,7.394021927e-07,5.909486830e-07,nan,nan,nan,nan
2923,73.075,7.394021909e-07,5.909486898e-07,nan,nan,nan,nan
2924,73.1,7.394021862e-07,5.909486958e-07,nan,nan,nan,nan
2925,73.125,7.394021848e-07,5.909486944e-07,nan,nan,nan,nan
2926,73.15,7.394021868e-07,5.909486859e-07,nan,nan,nan,nan
2927,73.175,7.394021910e-07,5.909486788e-07,nan,nan,nan,nan
2928,73.2,7.394021929e-07,5.909486801e-07,nan,nan,nan,nan
2929,73.225,7.394021921e-07,5.909486878e-07,nan,nan,nan,nan
2930,73.25,7.394021881e-07,5.909486945e-07,nan,nan,nan,nan
2931,73.275,7.394021856e-07,5.909486940e-07,nan,nan,nan,nan
2932,73.3,7.394021861e-07,5.909486878e-07,nan,nan,nan,nan
2933,73.325,7.394021898e-07,5.909486832e-07,nan,nan,nan,nan
2934,73.35,7.394021930e-07,5.909486826e-07,nan,nan,nan,nan
2935,73.375,7.394021936e-07,5.909486856e-07,nan,nan,nan,nan
2936,73.4,7.394021917e-07,5.909486872e-07,nan,nan,nan,nan
2937,73.425,7.394021880e-07,5.909486892e-07,nan,nan,nan,nan
2938,73.45,7.394021855e-07,5.909486906e-07,nan,nan,nan,nan
2939,73.475,7.394021861e-07,5.909486918e-07,nan,nan,nan,nan
2940,73.5,7.394021882e-07,5.909486898e-07,nan,nan,nan,nan
2941,73.525,7.394021902e-07,5.909486844e-07,nan,nan,nan,nan
2942,73.55,7.394021919e-07,5.909486808e-07,nan,nan,nan,nan
2943,73.575,7.394021912e-07,5.909486829e-07,nan,nan,nan,nan
2944,73.6,7.394021907e-07,5.909486899e-07,nan,nan,nan,nan
2945,73.625,7.394021889e-07,5.909486949e-07,nan,nan,nan,nan
2946,73.65,7.394021872e-07,5.909486930e-07,nan,nan,nan,nan
2947,73.675,7.394021867e-07,5.909486856e-07,nan,nan,nan,nan
2948,73.7,7.394021895e-07,5.909486804e-07,nan,nan,nan,nan
2949,73.725,7.394021930e-07,5.909486816e-07,nan,nan,nan,nan
2950,73.75,7.394021954e-07,5.909486873e-07,nan,nan,nan,nan
2951,73.775,7.394021923e-07,5.909486907e-07,nan,nan,nan,nan
2952,73.8,7.394021867e-07,5.909486904e-07,nan,nan,nan,nan
2953,73.825,7.394021826e-07,5.909486884e-07,nan,nan,nan,nan
2954,73.85,7.394021840e-07,5.909486881e-07,nan,nan,nan,nan
2955,73.875,7.394021903e-07,5.909486871e-07,nan,nan,nan,nan
2956,73.9,7.394021964e-07,5.909486857e-07,nan,nan,nan,nan
2957,73.925,7.394021965e-07,5.909486828e-07,nan,nan,nan,nan
2958,73.95,7.394021905e-07,5.909486843e-07,nan,nan,nan,nan
2959,73.975,7.394021850e-07,5.909486901e-07,nan,nan,nan,nan
2960,74,7.394021851e-07,5.909486966e-07,nan,nan,nan,nan
2961,74.025,7.394021895e-07,5.909486942e-07,nan,nan,nan,nan
2962,74.05,7.394021937e-07,5.909486854e-07,nan,nan,nan,nan
2963,74.075,7.394021933e-07,5.909486777e-07,nan,nan,nan,nan
2964,74.1,7.394021907e-07,5.909486791e-07,nan,nan,nan,nan
2965,74.125,7.394021882e-07,5.909486885e-07,nan,nan,nan,nan
2966,74.15,7.394021885e-07,5.909486950e-07,nan,nan,nan,nan
2967,74.175,7.394021898e-07,5.909486926e-07,nan,nan,nan,nan
2968,74.2,7.394021882e-07,5.909486841e-07,nan,nan,nan,nan
2969,74.225,7.394021868e-07,5.909486801e-07,nan,nan,nan,nan
2970,74.25,7.394021885e-07,5.909486833e-07,nan,nan,nan,nan
2971,74.275,7.394021925e-07,5.909486901e-07,nan,nan,nan,nan
2972,74.3,7.394021944e-07,5.909486915e-07,nan,nan,nan,nan
2973,74.325,7.394021912e-07,5.909486871e-07,nan,nan,nan,nan
2974,74.35,7.394021841e-07,5.909486837e-07,nan,nan,nan,nan
2975,74.375,7.394021806e-07,5.909486862e-07,nan,nan,nan,nan
2976,74.4,7.394021859e-07,5.909486902e-07,nan,nan,nan,nan
2977,74.425,7.394021941e-07,5.909486890e-07,nan,nan,nan,nan
2978,74.45,7.394021989e-07,5.909486833e-07,nan,nan,nan,nan
2979,74.475,7.394021941e-07,5.909486794e-07,nan,nan,nan,nan
2980,74.5,7.394021855e-07,5.909486843e-07,nan,nan,nan,nan
2981,74.525,7.394021815e-07,5.909486935e-07,nan,nan,nan,nan
2982,74.55,7.394021860e-07,5.909486970e-07,nan,nan,nan,nan
2983,74.575,7.394021937e-07,5.909486900e-07,nan,nan,nan,nan
2984,74.6,7.394021970e-07,5.909486793e-07,nan,nan,nan,nan
2985,74.625,7.394021934e-07,5.909486775e-07,nan,nan,nan,nan
2986,74.65,7.394021891e-07,5.909486855e-07,nan,nan,nan,nan
2987,74.675,7.394021873e-07,5.909486950e-07,nan,nan,nan,nan
2988,74.7,7.394021889e-07,5.909486955e-07,nan,nan,nan,nan
2989,74.725,7.394021882e-07,5.909486866e-07,nan,nan,nan,nan
2990,74.75,7.394021860e-07,5.909486799e-07,nan,nan,nan,nan
2991,74.775,7.394021868e-07,5.909486821e-07,nan,nan,nan,nan
2992,74.8,7.394021906e-07,5.909486903e-07,nan,nan,nan,nan
2993,74.825,7.394021962e-07,5.909486934e-07,nan,nan,nan,nan
2994,74.85,7.394021967e-07,5.909486897e-07,nan,nan,nan,nan
2995,74.875,7.394021893e-07,5.909486846e-07,nan,nan,nan,nan
2996,74.9,7.394021820e-07,5.909486848e-07,nan,nan,nan,nan
2997,74.925,7.394021813e-07,5.909486892e-07,nan,nan,nan,nan
2998,74.95,7.394021897e-07,5.909486916e-07,nan,nan,nan,nan
2999,74.975,7.394021991e-07,5.909486874e-07,nan,nan,nan,nan
3000,75,7.394021988e-07,5.909486822e-07,nan,nan,nan,nan
3001,75.025,7.394021905e-07,5.909486830e-07,nan,nan,nan,nan
3002,75.05,7.394021832e-07,5.909486891e-07,nan,nan,nan,nan
3003,75.075,7.394021839e-07,5.909486936e-07,nan,nan,nan,nan
3004,75.1,7.394021893e-07,5.909486897e-07,nan,nan,nan,nan
3005,75.125,7.394021946e-07,5.909486820e-07,nan,nan,nan,nan
3006,75.15,7.394021935e-07,5.909486790e-07,nan,nan,nan,nan
3007,75.175,7.394021892e-07,5.909486857e-07,nan,nan,nan,nan
3008,75.2,7.394021876e-07,5.909486944e-07,nan,nan,nan,nan
3009,75.225,7.394021893e-07,5.909486962e-07,nan,nan,nan,nan
3010,75.25,7.394021903e-07,5.909486888e-07,nan,nan,nan,nan
3011,75.275,7.394021878e-07,5.909486796e-07,nan,nan,nan,nan
3012,75.3,7.394021851e-07,5.909486788e-07,nan,nan,nan,nan
3013,75.325,7.394021863e-07,5.909486852e-07,nan,nan,nan,nan
3014,75.35,7.394021923e-07,5.909486919e-07,nan,nan,nan,nan
3015,75.375,7.394021960e-07,5.909486920e-07,nan,nan,nan,nan
3016,75.4,7.394021929e-07,5.909486872e-07,nan,nan,nan,nan
3017,75.425,7.394021852e-07,5.909486841e-07,nan,nan,nan,nan
3018,75.45,7.394021805e-07,5.909486843e-07,nan,nan,nan,nan
3019,75.475,7.394021848e-07,5.909486859e-07,nan,nan,nan,nan
3020,75.5,7.394021940e-07,5.909486861e-07,nan,nan,nan,nan
3021,75.525,7.394021990e-07,5.909486854e-07,nan,nan,nan,nan
3022,75.55,7.394021942e-07,5.909486876e-07,nan,nan,nan,nan
3023,75.575,7.394021862e-07,5.909486911e-07,nan,nan,nan,nan
3024,75.6,7.394021835e-07,5.909486933e-07,nan,nan,nan,nan
3025,75.625,7.394021873e-07,5.909486893e-07,nan,nan,nan,nan
3026,75.65,7.394021925e-07,5.909486839e-07,nan,nan,nan,nan
3027,75.675,7.394021933e-07,5.909486813e-07,nan,nan,nan,nan
3028,75.7,7.394021900e-07,5.909486851e-07,nan,nan,nan,nan
3029,75.725,7.394021871e-07,5.909486917e-07,nan,nan,nan,nan
3030,75.75,7.394021888e-07,5.909486941e-07,nan,nan,nan,nan
3031,75.775,7.394021915e-07,5.909486913e-07,nan,nan,nan,nan
3032,75.8,7.394021902e-07,5.909486862e-07,nan,nan,nan,nan
3033,75.825,7.394021867e-07,5.909486827e-07,nan,nan,nan,nan
3034,75.85,7.394021854e-07,5.909486833e-07,nan,nan,nan,nan
3035,75.875,7.394021880e-07,5.909486866e-07,nan,nan,nan,nan
3036,75.9,7.394021935e-07,5.909486890e-07,nan,nan,nan,nan
3037,75.925,7.394021957e-07,5.909486906e-07,nan,nan,nan,nan
3038,75.95,7.394021904e-07,5.909486903e-07,nan,nan,nan,nan
3039,75.975,7.394021850e-07,5.909486875e-07,nan,nan,nan,nan
3040,76,7.394021827e-07,5.909486838e-07,nan,nan,nan,nan
3041,76.025,7.394021891e-07,5.909486816e-07,nan,nan,nan,nan
3042,76.05,7.394021958e-07,5.909486836e-07,nan,nan,nan,nan
3043,76.075,7.394021961e-07,5.909486901e-07,nan,nan,nan,nan
3044,76.1,7.394021911e-07,5.909486944e-07,nan,nan,nan,nan
3045,76.125,7.394021849e-07,5.909486929e-07,nan,nan,nan,nan
3046,76.15,7.394021848e-07,5.909486858e-07,nan,nan,nan,nan
3047,76.175,7.394021894e-07,5.909486807e-07,nan,nan,nan,nan
3048,76.2,7.394021920e-07,5.909486816e-07,nan,nan,nan,nan
3049,76.225,7.394021917e-07,5.909486878e-07,nan,nan,nan,nan
3050,76.25,7.394021890e-07,5.909486921e-07,nan,nan,nan,nan
3051,76.275,7.394021882e-07,5.909486915e-07,nan,nan,nan,nan
3052,76.3,7.394021895e-07,5.909486887e-07,nan,nan,nan,nan
3053,76.325,7.394021911e-07,5.909486862e-07,nan,nan,nan,nan
3054,76.35,7.394021902e-07,5.909486853e-07,nan,nan,nan,nan
3055,76.375,7.394021885e-07,5.909486842e-07,nan,nan,nan,nan
3056,76.4,7.394021868e-07,5.909486821e-07,nan,nan,nan,nan
3057,76.425,7.394021894e-07,5.909486835e-07,nan,nan,nan,nan
3058,76.45,7.394021918e-07,5.909486890e-07,nan,nan,nan,nan
3059,76.475,7.394021925e-07,5.909486947e-07,nan,nan,nan,nan
3060,76.5,7.394021902e-07,5.909486938e-07,nan,nan,nan,nan
3061,76.525,7.394021870e-07,5.909486858e-07,nan,nan,nan,nan
3062,76.55,7.394021870e-07,5.909486772e-07,nan,nan,nan,nan
3063,76.575,7.394021904e-07,5.909486782e-07,nan,nan,nan,nan
3064,76.6,7.394021924e-07,5.909486890e-07,nan,nan,nan,nan
3065,76.625,7.394021926e-07,5.909486987e-07,nan,nan,nan,nan
3066,76.65,7.394021905e-07,5.909486968e-07,nan,nan,nan,nan
3067,76.675,7.394021887e-07,5.909486865e-07,nan,nan,nan,nan
3068,76.7,7.394021879e-07,5.909486779e-07,nan,nan,nan,nan
3069,76.725,7.394021897e-07,5.909486796e-07,nan,nan,nan,nan
3070,76.75,7.394021905e-07,5.909486877e-07,nan,nan,nan,nan
3071,76.775,7.394021901e-07,5.909486931e-07,nan,nan,nan,nan
3072,76.8,7.394021891e-07,5.909486917e-07,nan,nan,nan,nan
3073,76.825,7.394021888e-07,5.909486876e-07,nan,nan,nan,nan
3074,76.85,7.394021886e-07,5.909486869e-07,nan,nan,nan,nan
3075,76.875,7.394021900e-07,5.909486888e-07,nan,nan,nan,nan
3076,76.9,7.394021906e-07,5.909486874e-07,nan,nan,nan,nan
3077,76.925,7.394021908e-07,5.909486816e-07,nan,nan,nan,nan
3078,76.95,7.394021894e-07,5.909486793e-07,nan,nan,nan,nan
3079,76.975,7.394021895e-07,5.909486851e-07,nan,nan,nan,nan
3080,77,7.394021893e-07,5.909486956e-07,nan,nan,nan,nan
3081,77.025,7.394021903e-07,5.909486993e-07,nan,nan,nan,nan
3082,77.05,7.394021908e-07,5.909486901e-07,nan,nan,nan,nan
3083,77.075,7.394021902e-07,5.909486765e-07,nan,nan,nan,nan
3084,77.1,7.394021882e-07,5.909486736e-07,nan,nan,nan,nan
3085,77.125,7.394021878e-07,5.909486846e-07,nan,nan,nan,nan
3086,77.15,7.394021887e-07,5.909486982e-07,nan,nan,nan,nan
3087,77.175,7.394021901e-07,5.909487017e-07,nan,nan,nan,nan
3088,77.2,7.394021910e-07,5.909486911e-07,nan,nan,nan,nan
3089,77.225,7.394021901e-07,5.909486794e-07,nan,nan,nan,nan
3090,77.25,7.394021892e-07,5.909486786e-07,nan,nan,nan,nan
3091,77.275,7.394021893e-07,5.909486864e-07,nan,nan,nan,nan
3092,77.3,7.394021900e-07,5.909486922e-07,nan,nan,nan,nan
3093,77.325,7.394021913e-07,5.909486903e-07,nan,nan,nan,nan
3094,77.35,7.394021912e-07,5.909486860e-07,nan,nan,nan,nan
3095,77.375,7.394021892e-07,5.909486861e-07,nan,nan,nan,nan
3096,77.4,7.394021881e-07,5.909486902e-07,nan,nan,nan,nan
3097,77.425,7.394021886e-07,5.909486908e-07,nan,nan,nan,nan
3098,77.45,7.394021908e-07,5.909486829e-07,nan,nan,nan,nan
3099,77.475,7.394021922e-07,5.909486771e-07,nan,nan,nan,nan
3100,77.5,7.394021906e-07,5.909486813e-07,nan,nan,nan,nan
3101,77.525,7.394021885e-07,5.909486945e-07,nan,nan,nan,nan
3102,77.55,7.394021879e-07,5.909487035e-07,nan,nan,nan,nan
3103,77.575,7.394021907e-07,5.909486967e-07,nan,nan,nan,nan
3104,77.6,7.394021923e-07,5.909486801e-07,nan,nan,nan,nan
3105,77.625,7.394021913e-07,5.909486712e-07,nan,nan,nan,nan
3106,77.65,7.394021880e-07,5.909486787e-07,nan,nan,nan,nan
3107,77.675,7.394021863e-07,5.909486954e-07,nan,nan,nan,nan
3108,77.7,7.394021882e-07,5.909487019e-07,nan,nan,nan,nan
3109,77.725,7.394021916e-07,5.909486944e-07,nan,nan,nan,nan
3110,77.75,7.394021930e-07,5.909486812e-07,nan,nan,nan,nan
3111,77.775,7.394021917e-07,5.909486774e-07,nan,nan,nan,nan
3112,77.8,7.394021884e-07,5.909486843e-07,nan,nan,nan,nan
3113,77.825,7.394021874e-07,5.909486907e-07,nan,nan,nan,nan
3114,77.85,7.394021885e-07,5.909486902e-07,nan,nan,nan,nan
3115,77.875,7.394021915e-07,5.909486860e-07,nan,nan,nan,nan
3116,77.9,7.394021921e-07,5.909486863e-07,nan,nan,nan,nan
3117,77.925,7.394021909e-07,5.909486913e-07,nan,nan,nan,nan
3118,77.95,7.394021890e-07,5.909486930e-07,nan,nan,nan,nan
3119,77.975,7.394021891e-07,5.909486867e-07,nan,nan,nan,nan
3120,78,7.394021911e-07,5.909486775e-07,nan,nan,nan,nan
3121,78.025,7.394021919e-07,5.909486777e-07,nan,nan,nan,nan
3122,78.05,7.394021906e-07,5.909486896e-07,nan,nan,nan,nan
3123,78.075,7.394021882e-07,5.909487019e-07,nan,nan,nan,nan
3124,78.1,7.394021884e-07,5.909487009e-07,nan,nan,nan,nan
3125,78.125,7.394021908e-07,5.909486864e-07,nan,nan,nan,nan
3126,78.15,7.394021926e-07,5.909486734e-07,nan,nan,nan,nan
3127,78.175,7.394021908e-07,5.909486759e-07,nan,nan,nan,nan
3128,78.2,7.394021874e-07,5.909486888e-07,nan,nan,nan,nan
3129,78.225,7.394021852e-07,5.909486992e-07,nan,nan,nan,nan
3130,78.25,7.394021878e-07,5.909486967e-07,nan,nan,nan,nan
3131,78.275,7.394021914e-07,5.909486862e-07,nan,nan,nan,nan
3132,78.3,7.394021947e-07,5.909486801e-07,nan,nan,nan,nan
3133,78.325,7.394021935e-07,5.909486831e-07,nan,nan,nan,nan
3134,78.35,7.394021902e-07,5.909486876e-07,nan,nan,nan,nan
3135,78.375,7.394021867e-07,5.909486883e-07,nan,nan,nan,nan
3136,78.4,7.394021860e-07,5.909486860e-07,nan,nan,nan,nan
3137,78.425,7.394021897e-07,5.909486870e-07,nan,nan,nan,nan
3138,78.45,7.394021925e-07,5.909486916e-07,nan,nan,nan,nan
3139,78.475,7.394021923e-07,5.909486946e-07,nan,nan,nan,nan
3140,78.5,7.394021903e-07,5.909486883e-07,nan,nan,nan,nan
3141,78.525,7.394021891e-07,5.909486796e-07,nan,nan,nan,nan
3142,78.55,7.394021888e-07,5.909486761e-07,nan,nan,nan,nan
3143,78.575,7.394021904e-07,5.909486848e-07,nan,nan,nan,nan
3144,78.6,7.394021917e-07,5.909486967e-07,nan,nan,nan,nan
