n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
3546,88.65,2.990297731e-01,2.130500062e-01,nan,nan,nan,nan
3547,88.675,2.991386649e-01,2.134407681e-01,nan,nan,nan,nan
3548,88.7,2.989593858e-01,2.134406447e-01,nan,nan,nan,nan
3549,88.725,2.987738890e-01,2.129454533e-01,nan,nan,nan,nan
3550,88.75,2.991368375e-01,2.134151457e-01,nan,nan,nan,nan
3551,88.775,2.991154748e-01,2.134414059e-01,nan,nan,nan,nan
3552,88.8,2.983675624e-01,2.132179028e-01,nan,nan,nan,nan
3553,88.825,2.991350901e-01,2.132862755e-01,nan,nan,nan,nan
3554,88.85,2.991372087e-01,2.134412491e-01,nan,nan,nan,nan
3555,88.875,2.986527522e-01,2.133829915e-01,nan,nan,nan,nan
3556,88.9,2.990297739e-01,2.130500085e-01,nan,nan,nan,nan
3557,88.925,2.991386942e-01,2.134407786e-01,nan,nan,nan,nan
3558,88.95,2.989593789e-01,2.134406362e-01,nan,nan,nan,nan
3559,88.975,2.987738865e-01,2.129454483e-01,nan,nan,nan,nan
3560,89,2.991368543e-01,2.134151415e-01,nan,nan,nan,nan
3561,89.025,2.991154714e-01,2.134414288e-01,nan,nan,nan,nan
3562,89.05,2.983675567e-01,2.132179013e-01,nan,nan,nan,nan
3563,89.075,2.991350812e-01,2.132862681e-01,nan,nan,nan,nan
3564,89.1,2.991372264e-01,2.134412749e-01,nan,nan,nan,nan
3565,89.125,2.986527558e-01,2.133829935e-01,nan,nan,nan,nan
3566,89.15,2.990297620e-01,2.130499981e-01,nan,nan,nan,nan
3567,89.175,2.991387248e-01,2.134407762e-01,nan,nan,nan,nan
3568,89.2,2.989593860e-01,2.134406417e-01,nan,nan,nan,nan
3569,89.225,2.987738718e-01,2.129454572e-01,nan,nan,nan,nan
3570,89.25,2.991368589e-01,2.134151253e-01,nan,nan,nan,nan
3571,89.275,2.991154819e-01,2.134414584e-01,nan,nan,nan,nan
3572,89.3,2.983675393e-01,2.132179135e-01,nan,nan,nan,nan
3573,89.325,2.991350613e-01,2.132862495e-01,nan,nan,nan,nan
3574,89.35,2.991372535e-01,2.134412913e-01,nan,nan,nan,nan
3575,89.375,2.986527728e-01,2.133830089e-01,nan,nan,nan,nan
3576,89.4,2.990297399e-01,2.130499771e-01,nan,nan,nan,nan
3577,89.425,2.991387508e-01,2.134407616e-01,nan,nan,nan,nan
3578,89.45,2.989594058e-01,2.134406601e-01,nan,nan,nan,nan
3579,89.475,2.987738477e-01,2.129454783e-01,nan,nan,nan,nan
3580,89.5,2.991368505e-01,2.134151006e-01,nan,nan,nan,nan
3581,89.525,2.991155043e-01,2.134414889e-01,nan,nan,nan,nan
3582,89.55,2.983675136e-01,2.132179371e-01,nan,nan,nan,nan
3583,89.575,2.991350343e-01,2.132862233e-01,nan,nan,nan,nan
3584,89.6,2.991372847e-01,2.134412953e-01,nan,nan,nan,nan
3585,89.625,2.986527996e-01,2.133830346e-01,nan,nan,nan,nan
3586,89.65,2.990297120e-01,2.130499498e-01,nan,nan,nan,nan
3587,89.675,2.991387671e-01,2.134407377e-01,nan,nan,nan,nan
3588,89.7,2.989594343e-01,2.134406876e-01,nan,nan,nan,nan
3589,89.725,2.987738192e-01,2.129455074e-01,nan,nan,nan,nan
3590,89.75,2.991368307e-01,2.134150719e-01,nan,nan,nan,nan
3591,89.775,2.991155342e-01,2.134415146e-01,nan,nan,nan,nan
3592,89.8,2.983674848e-01,2.132179673e-01,nan,nan,nan,nan
3593,89.825,2.991350055e-01,2.132861945e-01,nan,nan,nan,nan
3594,89.85,2.991373140e-01,2.134412863e-01,nan,nan,nan,nan
3595,89.875,2.986528310e-01,2.133830656e-01,nan,nan,nan,nan
3596,89.9,2.990296836e-01,2.130499213e-01,nan,nan,nan,nan
3597,89.925,2.991387709e-01,2.134407091e-01,nan,nan,nan,nan
3598,89.95,2.989594660e-01,2.134407190e-01,nan,nan,nan,nan
3599,89.975,2.987737916e-01,2.129455388e-01,nan,nan,nan,nan
3600,90,2.991368036e-01,2.134150451e-01,nan,nan,nan,nan
3601,90.025,2.991155656e-01,2.134415305e-01,nan,nan,nan,nan
3602,90.05,2.983674583e-01,2.132179983e-01,nan,nan,nan,nan
3603,90.075,2.991349805e-01,2.132861689e-01,nan,nan,nan,nan
3604,90.1,2.991373358e-01,2.134412661e-01,nan,nan,nan,nan
3605,90.125,2.986528610e-01,2.133830958e-01,nan,nan,nan,nan
3606,90.15,2.990296603e-01,2.130498973e-01,nan,nan,nan,nan
3607,90.175,2.991387614e-01,2.134406814e-01,nan,nan,nan,nan
3608,90.2,2.989594947e-01,2.134407481e-01,nan,nan,nan,nan
3609,90.225,2.987737703e-01,2.129455665e-01,nan,nan,nan,nan
3610,90.25,2.991367744e-01,2.134150251e-01,nan,nan,nan,nan
3611,90.275,2.991155927e-01,2.134415336e-01,nan,nan,nan,nan
3612,90.3,2.983674393e-01,2.132180242e-01,nan,nan,nan,nan
3613,90.325,2.991349640e-01,2.132861514e-01,nan,nan,nan,nan
3614,90.35,2.991373460e-01,2.134412387e-01,nan,nan,nan,nan
3615,90.375,2.986528839e-01,2.133831196e-01,nan,nan,nan,nan
3616,90.4,2.990296466e-01,2.130498823e-01,nan,nan,nan,nan
3617,90.425,2.991387406e-01,2.134406600e-01,nan,nan,nan,nan
3618,90.45,2.989595150e-01,2.134407695e-01,nan,nan,nan,nan
3619,90.475,2.987737594e-01,2.129455852e-01,nan,nan,nan,nan
3620,90.5,2.991367488e-01,2.134150158e-01,nan,nan,nan,nan
3621,90.525,2.991156102e-01,2.134415235e-01,nan,nan,nan,nan
3622,90.55,2.983674314e-01,2.132180400e-01,nan,nan,nan,nan
3623,90.575,2.991349592e-01,2.132861451e-01,nan,nan,nan,nan
3624,90.6,2.991373427e-01,2.134412095e-01,nan,nan,nan,nan
3625,90.625,2.986528952e-01,2.133831323e-01,nan,nan,nan,nan
3626,90.65,2.990296449e-01,2.130498792e-01,nan,nan,nan,nan
3627,90.675,2.991387127e-01,2.134406490e-01,nan,nan,nan,nan
3628,90.7,2.989595230e-01,2.134407790e-01,nan,nan,nan,nan
3629,90.725,2.987737609e-01,2.129455914e-01,nan,nan,nan,nan
3630,90.75,2.991367316e-01,2.134150190e-01,nan,nan,nan,nan
3631,90.775,2.991156149e-01,2.134415022e-01,nan,nan,nan,nan
3632,90.8,2.983674360e-01,2.132180428e-01,nan,nan,nan,nan
3633,90.825,2.991349669e-01,2.132861514e-01,nan,nan,nan,nan
3634,90.85,2.991373267e-01,2.134411840e-01,nan,nan,nan,nan
3635,90.875,2.986528930e-01,2.133831317e-01,nan,nan,nan,nan
3636,90.9,2.990296555e-01,2.130498884e-01,nan,nan,nan,nan
3637,90.925,2.991386830e-01,2.134406503e-01,nan,nan,nan,nan
3638,90.95,2.989595175e-01,2.134407750e-01,nan,nan,nan,nan
3639,90.975,2.987737743e-01,2.129455840e-01,nan,nan,nan,nan
3640,91,2.991367262e-01,2.134150338e-01,nan,nan,nan,nan
3641,91.025,2.991156060e-01,2.134414740e-01,nan,nan,nan,nan
3642,91.05,2.983674521e-01,2.132180322e-01,nan,nan,nan,nan
3643,91.075,2.991349855e-01,2.132861687e-01,nan,nan,nan,nan
3644,91.1,2.991373012e-01,2.134411672e-01,nan,nan,nan,nan
3645,91.125,2.986528779e-01,2.133831181e-01,nan,nan,nan,nan
3646,91.15,2.990296763e-01,2.130499081e-01,nan,nan,nan,nan
3647,91.175,2.991386573e-01,2.134406636e-01,nan,nan,nan,nan
3648,91.2,2.989594994e-01,2.134407584e-01,nan,nan,nan,nan
3649,91.225,2.987737971e-01,2.129455647e-01,nan,nan,nan,nan
3650,91.25,2.991367334e-01,2.134150574e-01,nan,nan,nan,nan
3651,91.275,2.991155854e-01,2.134414443e-01,nan,nan,nan,nan
3652,91.3,2.983674765e-01,2.132180104e-01,nan,nan,nan,nan
3653,91.325,2.991350113e-01,2.132861938e-01,nan,nan,nan,nan
3654,91.35,2.991372712e-01,2.134411623e-01,nan,nan,nan,nan
3655,91.375,2.986528527e-01,2.133830940e-01,nan,nan,nan,nan
3656,91.4,2.990297032e-01,2.130499344e-01,nan,nan,nan,nan
3657,91.425,2.991386406e-01,2.134406863e-01,nan,nan,nan,nan
3658,91.45,2.989594726e-01,2.134407325e-01,nan,nan,nan,nan
3659,91.475,2.987738247e-01,2.129455371e-01,nan,nan,nan,nan
3660,91.5,2.991367518e-01,2.134150850e-01,nan,nan,nan,nan
3661,91.525,2.991155571e-01,2.134414189e-01,nan,nan,nan,nan
3662,91.55,2.983675045e-01,2.132179816e-01,nan,nan,nan,nan
3663,91.575,2.991350393e-01,2.132862217e-01,nan,nan,nan,nan
3664,91.6,2.991372424e-01,2.134411700e-01,nan,nan,nan,nan
3665,91.625,2.986528226e-01,2.133830644e-01,nan,nan,nan,nan
3666,91.65,2.990297309e-01,2.130499621e-01,nan,nan,nan,nan
3667,91.675,2.991386358e-01,2.134407138e-01,nan,nan,nan,nan
3668,91.7,2.989594420e-01,2.134407023e-01,nan,nan,nan,nan
3669,91.725,2.987738517e-01,2.129455068e-01,nan,nan,nan,nan
3670,91.75,2.991367777e-01,2.134151114e-01,nan,nan,nan,nan
3671,91.775,2.991155266e-01,2.134414025e-01,nan,nan,nan,nan
3672,91.8,2.983675305e-01,2.132179515e-01,nan,nan,nan,nan
3673,91.825,2.991350640e-01,2.132862469e-01,nan,nan,nan,nan
3674,91.85,2.991372205e-01,2.134411888e-01,nan,nan,nan,nan
3675,91.875,2.986527932e-01,2.133830348e-01,nan,nan,nan,nan
3676,91.9,2.990297540e-01,2.130499858e-01,nan,nan,nan,nan
3677,91.925,2.991386440e-01,2.134407409e-01,nan,nan,nan,nan
3678,91.95,2.989594138e-01,2.134406738e-01,nan,nan,nan,nan
3679,91.975,2.987738729e-01,2.129454795e-01,nan,nan,nan,nan
3680,92,2.991368060e-01,2.134151314e-01,nan,nan,nan,nan
3681,92.025,2.991154998e-01,2.134413983e-01,nan,nan,nan,nan
3682,92.05,2.983675496e-01,2.132179258e-01,nan,nan,nan,nan
3683,92.075,2.991350807e-01,2.132862646e-01,nan,nan,nan,nan
3684,92.1,2.991372095e-01,2.134412150e-01,nan,nan,nan,nan
3685,92.125,2.986527703e-01,2.133830111e-01,nan,nan,nan,nan
3686,92.15,2.990297681e-01,2.130500011e-01,nan,nan,nan,nan
3687,92.175,2.991386633e-01,2.134407623e-01,nan,nan,nan,nan
3688,92.2,2.989593932e-01,2.134406522e-01,nan,nan,nan,nan
3689,92.225,2.987738843e-01,2.129454604e-01,nan,nan,nan,nan
3690,92.25,2.991368313e-01,2.134151412e-01,nan,nan,nan,nan
3691,92.275,2.991154818e-01,2.134414070e-01,nan,nan,nan,nan
3692,92.3,2.983675581e-01,2.132179095e-01,nan,nan,nan,nan
3693,92.325,2.991350862e-01,2.132862715e-01,nan,nan,nan,nan
3694,92.35,2.991372115e-01,2.134412434e-01,nan,nan,nan,nan
3695,92.375,2.986527581e-01,2.133829976e-01,nan,nan,nan,nan
3696,92.4,2.990297706e-01,2.130500050e-01,nan,nan,nan,nan
3697,92.425,2.991386899e-01,2.134407738e-01,nan,nan,nan,nan
3698,92.45,2.989593842e-01,2.134406418e-01,nan,nan,nan,nan
3699,92.475,2.987738837e-01,2.129454532e-01,nan,nan,nan,nan
3700,92.5,2.991368487e-01,2.134151390e-01,nan,nan,nan,nan
3701,92.525,2.991154761e-01,2.134414268e-01,nan,nan,nan,nan
3702,92.55,2.983675544e-01,2.132179055e-01,nan,nan,nan,nan
3703,92.575,2.991350796e-01,2.132862663e-01,nan,nan,nan,nan
3704,92.6,2.991372260e-01,2.134412685e-01,nan,nan,nan,nan
3705,92.625,2.986527590e-01,2.133829969e-01,nan,nan,nan,nan
3706,92.65,2.990297610e-01,2.130499968e-01,nan,nan,nan,nan
3707,92.675,2.991387188e-01,2.134407734e-01,nan,nan,nan,nan
3708,92.7,2.989593884e-01,2.134406444e-01,nan,nan,nan,nan
3709,92.725,2.987738713e-01,2.129454591e-01,nan,nan,nan,nan
3710,92.75,2.991368549e-01,2.134151253e-01,nan,nan,nan,nan
3711,92.775,2.991154835e-01,2.134414537e-01,nan,nan,nan,nan
3712,92.8,2.983675395e-01,2.132179146e-01,nan,nan,nan,nan
3713,92.825,2.991350621e-01,2.132862501e-01,nan,nan,nan,nan
3714,92.85,2.991372500e-01,2.134412856e-01,nan,nan,nan,nan
3715,92.875,2.986527726e-01,2.133830091e-01,nan,nan,nan,nan
3716,92.9,2.990297414e-01,2.130499783e-01,nan,nan,nan,nan
3717,92.925,2.991387441e-01,2.134407613e-01,nan,nan,nan,nan
3718,92.95,2.989594048e-01,2.134406594e-01,nan,nan,nan,nan
3719,92.975,2.987738497e-01,2.129454768e-01,nan,nan,nan,nan
3720,93,2.991368487e-01,2.134151029e-01,nan,nan,nan,nan
3721,93.025,2.991155025e-01,2.134414826e-01,nan,nan,nan,nan
3722,93.05,2.983675162e-01,2.132179348e-01,nan,nan,nan,nan
3723,93.075,2.991350374e-01,2.132862261e-01,nan,nan,nan,nan
3724,93.1,2.991372789e-01,2.134412913e-01,nan,nan,nan,nan
3725,93.125,2.986527962e-01,2.133830315e-01,nan,nan,nan,nan
3726,93.15,2.990297155e-01,2.130499531e-01,nan,nan,nan,nan
3727,93.175,2.991387612e-01,2.134407398e-01,nan,nan,nan,nan
3728,93.2,2.989594302e-01,2.134406838e-01,nan,nan,nan,nan
3729,93.225,2.987738231e-01,2.129455029e-01,nan,nan,nan,nan
3730,93.25,2.991368316e-01,2.134150761e-01,nan,nan,nan,nan
3731,93.275,2.991155294e-01,2.134415078e-01,nan,nan,nan,nan
3732,93.3,2.983674891e-01,2.132179622e-01,nan,nan,nan,nan
3733,93.325,2.991350102e-01,2.132861991e-01,nan,nan,nan,nan
3734,93.35,2.991373070e-01,2.134412848e-01,nan,nan,nan,nan
3735,93.375,2.986528251e-01,2.133830599e-01,nan,nan,nan,nan
3736,93.4,2.990296885e-01,2.130499261e-01,nan,nan,nan,nan
3737,93.425,2.991387668e-01,2.134407132e-01,nan,nan,nan,nan
3738,93.45,2.989594596e-01,2.134407129e-01,nan,nan,nan,nan
3739,93.475,2.987737967e-01,2.129455323e-01,nan,nan,nan,nan
3740,93.5,2.991368068e-01,2.134150502e-01,nan,nan,nan,nan
3741,93.525,2.991155589e-01,2.134415245e-01,nan,nan,nan,nan
3742,93.55,2.983674636e-01,2.132179915e-01,nan,nan,nan,nan
3743,93.575,2.991349858e-01,2.132861742e-01,nan,nan,nan,nan
3744,93.6,2.991373290e-01,2.134412672e-01,nan,nan,nan,nan
3745,93.625,2.986528538e-01,2.133830887e-01,nan,nan,nan,nan
3746,93.65,2.990296657e-01,2.130499026e-01,nan,nan,nan,nan
3747,93.675,2.991387599e-01,2.134406867e-01,nan,nan,nan,nan
3748,93.7,2.989594874e-01,2.134407409e-01,nan,nan,nan,nan
3749,93.725,2.987737756e-01,2.129455592e-01,nan,nan,nan,nan
3750,93.75,2.991367793e-01,2.134150302e-01,nan,nan,nan,nan
3751,93.775,2.991155854e-01,2.134415296e-01,nan,nan,nan,nan
3752,93.8,2.983674444e-01,2.132180169e-01,nan,nan,nan,nan
3753,93.825,2.991349690e-01,2.132861564e-01,nan,nan,nan,nan
3754,93.85,2.991373407e-01,2.134412422e-01,nan,nan,nan,nan
3755,93.875,2.986528768e-01,2.133831124e-01,nan,nan,nan,nan
3756,93.9,2.990296513e-01,2.130498871e-01,nan,nan,nan,nan
3757,93.925,2.991387419e-01,2.134406654e-01,nan,nan,nan,nan
3758,93.95,2.989595081e-01,2.134407626e-01,nan,nan,nan,nan
3759,93.975,2.987737638e-01,2.129455785e-01,nan,nan,nan,nan
3760,94,2.991367544e-01,2.134150200e-01,nan,nan,nan,nan
3761,94.025,2.991156037e-01,2.134415222e-01,nan,nan,nan,nan
3762,94.05,2.983674354e-01,2.132180337e-01,nan,nan,nan,nan
3763,94.075,2.991349628e-01,2.132861489e-01,nan,nan,nan,nan
3764,94.1,2.991373398e-01,2.134412146e-01,nan,nan,nan,nan
3765,94.125,2.986528896e-01,2.133831265e-01,nan,nan,nan,nan
3766,94.15,2.990296481e-01,2.130498826e-01,nan,nan,nan,nan
3767,94.175,2.991387165e-01,2.134406534e-01,nan,nan,nan,nan
3768,94.2,2.989595179e-01,2.134407737e-01,nan,nan,nan,nan
3769,94.225,2.987737636e-01,2.129455866e-01,nan,nan,nan,nan
3770,94.25,2.991367368e-01,2.134150214e-01,nan,nan,nan,nan
3771,94.275,2.991156104e-01,2.134415038e-01,nan,nan,nan,nan
3772,94.3,2.983674382e-01,2.132180387e-01,nan,nan,nan,nan
3773,94.325,2.991349686e-01,2.132861532e-01,nan,nan,nan,nan
3774,94.35,2.991373268e-01,2.134411898e-01,nan,nan,nan,nan
3775,94.375,2.986528899e-01,2.133831283e-01,nan,nan,nan,nan
3776,94.4,2.990296566e-01,2.130498898e-01,nan,nan,nan,nan
3777,94.425,2.991386885e-01,2.134406530e-01,nan,nan,nan,nan
3778,94.45,2.989595150e-01,2.134407723e-01,nan,nan,nan,nan
3779,94.475,2.987737749e-01,2.129455821e-01,nan,nan,nan,nan
3780,94.5,2.991367300e-01,2.134150340e-01,nan,nan,nan,nan
3781,94.525,2.991156044e-01,2.134414781e-01,nan,nan,nan,nan
3782,94.55,2.983674521e-01,2.132180310e-01,nan,nan,nan,nan
3783,94.575,2.991349849e-01,2.132861684e-01,nan,nan,nan,nan
3784,94.6,2.991373041e-01,2.134411725e-01,nan,nan,nan,nan
3785,94.625,2.986528777e-01,2.133831176e-01,nan,nan,nan,nan
3786,94.65,2.990296752e-01,2.130499072e-01,nan,nan,nan,nan
3787,94.675,2.991386634e-01,2.134406641e-01,nan,nan,nan,nan
3788,94.7,2.989595001e-01,2.134407588e-01,nan,nan,nan,nan
3789,94.725,2.987737954e-01,2.129455658e-01,nan,nan,nan,nan
3790,94.75,2.991367352e-01,2.134150554e-01,nan,nan,nan,nan
3791,94.775,2.991155868e-01,2.134414500e-01,nan,nan,nan,nan
3792,94.8,2.983674744e-01,2.132180122e-01,nan,nan,nan,nan
3793,94.825,2.991350086e-01,2.132861913e-01,nan,nan,nan,nan
3794,94.85,2.991372763e-01,2.134411661e-01,nan,nan,nan,nan
3795,94.875,2.986528556e-01,2.133830966e-01,nan,nan,nan,nan
3796,94.9,2.990297001e-01,2.130499315e-01,nan,nan,nan,nan
3797,94.925,2.991386461e-01,2.134406845e-01,nan,nan,nan,nan
3798,94.95,2.989594761e-01,2.134407357e-01,nan,nan,nan,nan
3799,94.975,2.987738212e-01,2.129455410e-01,nan,nan,nan,nan
3800,95,2.991367512e-01,2.134150813e-01,nan,nan,nan,nan
3801,95.025,2.991155612e-01,2.134414251e-01,nan,nan,nan,nan
3802,95.05,2.983675006e-01,2.132179861e-01,nan,nan,nan,nan
3803,95.075,2.991350351e-01,2.132862176e-01,nan,nan,nan,nan
3804,95.1,2.991372488e-01,2.134411716e-01,nan,nan,nan,nan
3805,95.125,2.986528278e-01,2.133830694e-01,nan,nan,nan,nan
3806,95.15,2.990297264e-01,2.130499577e-01,nan,nan,nan,nan
3807,95.175,2.991386397e-01,2.134407102e-01,nan,nan,nan,nan
3808,95.2,2.989594477e-01,2.134407078e-01,nan,nan,nan,nan
3809,95.225,2.987738470e-01,2.129455126e-01,nan,nan,nan,nan
3810,95.25,2.991367749e-01,2.134151067e-01,nan,nan,nan,nan
3811,95.275,2.991155326e-01,2.134414081e-01,nan,nan,nan,nan
3812,95.3,2.983675257e-01,2.132179577e-01,nan,nan,nan,nan
3813,95.325,2.991350591e-01,2.132862421e-01,nan,nan,nan,nan
3814,95.35,2.991372268e-01,2.134411880e-01,nan,nan,nan,nan
3815,95.375,2.986527997e-01,2.133830413e-01,nan,nan,nan,nan
3816,95.4,2.990297491e-01,2.130499810e-01,nan,nan,nan,nan
3817,95.425,2.991386456e-01,2.134407362e-01,nan,nan,nan,nan
3818,95.45,2.989594205e-01,2.134406803e-01,nan,nan,nan,nan
3819,95.475,2.987738680e-01,2.129454861e-01,nan,nan,nan,nan
3820,95.5,2.991368016e-01,2.134151267e-01,nan,nan,nan,nan
3821,95.525,2.991155065e-01,2.134414022e-01,nan,nan,nan,nan
3822,95.55,2.983675448e-01,2.132179325e-01,nan,nan,nan,nan
3823,95.575,2.991350761e-01,2.132862600e-01,nan,nan,nan,nan
3824,95.6,2.991372146e-01,2.134412119e-01,nan,nan,nan,nan
3825,95.625,2.986527769e-01,2.133830177e-01,nan,nan,nan,nan
3826,95.65,2.990297637e-01,2.130499966e-01,nan,nan,nan,nan
3827,95.675,2.991386623e-01,2.134407573e-01,nan,nan,nan,nan
3828,95.7,2.989593996e-01,2.134406586e-01,nan,nan,nan,nan
3829,95.725,2.987738802e-01,2.129454666e-01,nan,nan,nan,nan
3830,95.75,2.991368262e-01,2.134151373e-01,nan,nan,nan,nan
3831,95.775,2.991154879e-01,2.134414085e-01,nan,nan,nan,nan
3832,95.8,2.983675543e-01,2.132179153e-01,nan,nan,nan,nan
3833,95.825,2.991350828e-01,2.132862679e-01,nan,nan,nan,nan
3834,95.85,2.991372144e-01,2.134412387e-01,nan,nan,nan,nan
3835,95.875,2.986527635e-01,2.133830031e-01,nan,nan,nan,nan
3836,95.9,2.990297675e-01,2.130500018e-01,nan,nan,nan,nan
3837,95.925,2.991386867e-01,2.134407696e-01,nan,nan,nan,nan
3838,95.95,2.989593891e-01,2.134406468e-01,nan,nan,nan,nan
3839,95.975,2.987738811e-01,2.129454577e-01,nan,nan,nan,nan
3840,96,2.991368438e-01,2.134151367e-01,nan,nan,nan,nan
3841,96.025,2.991154804e-01,2.134414256e-01,nan,nan,nan,nan
3842,96.05,2.983675523e-01,2.132179095e-01,nan,nan,nan,nan
3843,96.075,2.991350779e-01,2.132862644e-01,nan,nan,nan,nan
3844,96.1,2.991372262e-01,2.134412632e-01,nan,nan,nan,nan
3845,96.125,2.986527621e-01,2.133830003e-01,nan,nan,nan,nan
3846,96.15,2.990297598e-01,2.130499955e-01,nan,nan,nan,nan
3847,96.175,2.991387138e-01,2.134407708e-01,nan,nan,nan,nan
3848,96.2,2.989593909e-01,2.134406471e-01,nan,nan,nan,nan
3849,96.225,2.987738707e-01,2.129454611e-01,nan,nan,nan,nan
3850,96.25,2.991368512e-01,2.134151250e-01,nan,nan,nan,nan
3851,96.275,2.991154852e-01,2.134414502e-01,nan,nan,nan,nan
3852,96.3,2.983675393e-01,2.132179159e-01,nan,nan,nan,nan
3853,96.325,2.991350625e-01,2.132862502e-01,nan,nan,nan,nan
3854,96.35,2.991372476e-01,2.134412806e-01,nan,nan,nan,nan
3855,96.375,2.986527730e-01,2.133830097e-01,nan,nan,nan,nan
3856,96.4,2.990297423e-01,2.130499790e-01,nan,nan,nan,nan
3857,96.425,2.991387386e-01,2.134407606e-01,nan,nan,nan,nan
3858,96.45,2.989594045e-01,2.134406594e-01,nan,nan,nan,nan
3859,96.475,2.987738511e-01,2.129454761e-01,nan,nan,nan,nan
3860,96.5,2.991368470e-01,2.134151045e-01,nan,nan,nan,nan
3861,96.525,2.991155015e-01,2.134414774e-01,nan,nan,nan,nan
3862,96.55,2.983675180e-01,2.132179333e-01,nan,nan,nan,nan
3863,96.575,2.991350397e-01,2.132862282e-01,nan,nan,nan,nan
3864,96.6,2.991372743e-01,2.134412877e-01,nan,nan,nan,nan
3865,96.625,2.986527938e-01,2.133830294e-01,nan,nan,nan,nan
3866,96.65,2.990297183e-01,2.130499556e-01,nan,nan,nan,nan
3867,96.675,2.991387561e-01,2.134407412e-01,nan,nan,nan,nan
3868,96.7,2.989594272e-01,2.134406811e-01,nan,nan,nan,nan
3869,96.725,2.987738262e-01,2.129454996e-01,nan,nan,nan,nan
3870,96.75,2.991368320e-01,2.134150794e-01,nan,nan,nan,nan
3871,96.775,2.991155258e-01,2.134415020e-01,nan,nan,nan,nan
3872,96.8,2.983674926e-01,2.132179583e-01,nan,nan,nan,nan
3873,96.825,2.991350140e-01,2.132862027e-01,nan,nan,nan,nan
3874,96.85,2.991373013e-01,2.134412831e-01,nan,nan,nan,nan
3875,96.875,2.986528205e-01,2.133830555e-01,nan,nan,nan,nan
3876,96.9,2.990296926e-01,2.130499300e-01,nan,nan,nan,nan
3877,96.925,2.991387631e-01,2.134407164e-01,nan,nan,nan,nan
3878,96.95,2.989594546e-01,2.134407080e-01,nan,nan,nan,nan
3879,96.975,2.987738009e-01,2.129455270e-01,nan,nan,nan,nan
3880,97,2.991368093e-01,2.134150545e-01,nan,nan,nan,nan
3881,97.025,2.991155535e-01,2.134415193e-01,nan,nan,nan,nan
3882,97.05,2.983674679e-01,2.132179859e-01,nan,nan,nan,nan
3883,97.075,2.991349903e-01,2.132861786e-01,nan,nan,nan,nan
3884,97.1,2.991373232e-01,2.134412678e-01,nan,nan,nan,nan
3885,97.125,2.986528479e-01,2.133830829e-01,nan,nan,nan,nan
3886,97.15,2.990296701e-01,2.130499071e-01,nan,nan,nan,nan
3887,97.175,2.991387582e-01,2.134406910e-01,nan,nan,nan,nan
3888,97.2,2.989594813e-01,2.134407349e-01,nan,nan,nan,nan
3889,97.225,2.987737800e-01,2.129455531e-01,nan,nan,nan,nan
3890,97.25,2.991367833e-01,2.134150347e-01,nan,nan,nan,nan
3891,97.275,2.991155792e-01,2.134415259e-01,nan,nan,nan,nan
3892,97.3,2.983674488e-01,2.132180108e-01,nan,nan,nan,nan
3893,97.325,2.991349732e-01,2.132861607e-01,nan,nan,nan,nan
3894,97.35,2.991373359e-01,2.134412449e-01,nan,nan,nan,nan
3895,97.375,2.986528707e-01,2.133831064e-01,nan,nan,nan,nan
3896,97.4,2.990296553e-01,2.130498913e-01,nan,nan,nan,nan
3897,97.425,2.991387426e-01,2.134406700e-01,nan,nan,nan,nan
3898,97.45,2.989595022e-01,2.134407566e-01,nan,nan,nan,nan
3899,97.475,2.987737676e-01,2.129455728e-01,nan,nan,nan,nan
3900,97.5,2.991367591e-01,2.134150237e-01,nan,nan,nan,nan
3901,97.525,2.991155980e-01,2.134415207e-01,nan,nan,nan,nan
3902,97.55,2.983674390e-01,2.132180282e-01,nan,nan,nan,nan
3903,97.575,2.991349661e-01,2.132861523e-01,nan,nan,nan,nan
3904,97.6,2.991373370e-01,2.134412188e-01,nan,nan,nan,nan
3905,97.625,2.986528845e-01,2.133831213e-01,nan,nan,nan,nan
3906,97.65,2.990296510e-01,2.130498856e-01,nan,nan,nan,nan
3907,97.675,2.991387193e-01,2.134406573e-01,nan,nan,nan,nan
3908,97.7,2.989595133e-01,2.134407689e-01,nan,nan,nan,nan
3909,97.725,2.987737661e-01,2.129455823e-01,nan,nan,nan,nan
3910,97.75,2.991367414e-01,2.134150236e-01,nan,nan,nan,nan
3911,97.775,2.991156063e-01,2.134415047e-01,nan,nan,nan,nan
3912,97.8,2.983674403e-01,2.132180349e-01,nan,nan,nan,nan
3913,97.825,2.991349702e-01,2.132861551e-01,nan,nan,nan,nan
3914,97.85,2.991373264e-01,2.134411947e-01,nan,nan,nan,nan
3915,97.875,2.986528868e-01,2.133831250e-01,nan,nan,nan,nan
3916,97.9,2.990296578e-01,2.130498911e-01,nan,nan,nan,nan
3917,97.925,2.991386929e-01,2.134406555e-01,nan,nan,nan,nan
3918,97.95,2.989595125e-01,2.134407696e-01,nan,nan,nan,nan
3919,97.975,2.987737756e-01,2.129455799e-01,nan,nan,nan,nan
3920,98,2.991367335e-01,2.134150345e-01,nan,nan,nan,nan
3921,98.025,2.991156025e-01,2.134414812e-01,nan,nan,nan,nan
3922,98.05,2.983674524e-01,2.132180295e-01,nan,nan,nan,nan
