n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
388,9.7,3.077446903e-21,7.199780052e-21,nan,nan,nan,nan
389,9.725,3.134102040e-21,7.199780052e-21,nan,nan,nan,nan
390,9.75,3.398799836e-21,7.411538288e-21,nan,nan,nan,nan
391,9.775,3.451739395e-21,8.258571236e-21,nan,nan,nan,nan
392,9.8,2.922343803e-21,8.682087709e-21,nan,nan,nan,nan
393,9.825,2.828942351e-21,8.470329473e-21,nan,nan,nan,nan
394,9.85,3.146579707e-21,8.682087709e-21,nan,nan,nan,nan
395,9.875,3.320580825e-21,9.317362420e-21,nan,nan,nan,nan
396,9.9,3.849976417e-21,9.740878893e-21,nan,nan,nan,nan
397,9.925,4.485251127e-21,9.952637130e-21,nan,nan,nan,nan
398,9.95,5.332284075e-21,9.740878893e-21,nan,nan,nan,nan
399,9.975,5.332284075e-21,1.016439537e-20,nan,nan,nan,nan
400,10,5.721577452e-21,1.143494479e-20,nan,nan,nan,nan
401,10.025,6.631375250e-21,1.185846126e-20,nan,nan,nan,nan
402,10.05,7.069917459e-21,1.238785685e-20,nan,nan,nan,nan
403,10.075,6.873592447e-21,1.355252716e-20,nan,nan,nan,nan
404,10.1,7.006574174e-21,1.355252716e-20,nan,nan,nan,nan
405,10.125,8.263548216e-21,1.778769189e-20,nan,nan,nan,nan
406,10.15,1.189163086e-20,2.286988958e-20,nan,nan,nan,nan
407,10.175,1.799137181e-20,3.176373552e-20,nan,nan,nan,nan
408,10.2,2.636566673e-20,4.192813089e-20,nan,nan,nan,nan
409,10.225,3.604080070e-20,5.124549331e-20,nan,nan,nan,nan
410,10.25,4.708318977e-20,6.268043810e-20,nan,nan,nan,nan
411,10.275,5.739957021e-20,7.369186641e-20,nan,nan,nan,nan
412,10.3,6.647338907e-20,8.470329473e-20,nan,nan,nan,nan
413,10.325,7.093218786e-20,8.893845946e-20,nan,nan,nan,nan
414,10.35,7.123084604e-20,8.555032767e-20,nan,nan,nan,nan
415,10.375,6.717891295e-20,8.427977825e-20,nan,nan,nan,nan
416,10.4,6.780368683e-20,9.063252536e-20,nan,nan,nan,nan
417,10.425,9.140867276e-20,1.207021950e-19,nan,nan,nan,nan
418,10.45,1.410299580e-19,1.770298860e-19,nan,nan,nan,nan
419,10.475,2.060499796e-19,2.422514229e-19,nan,nan,nan,nan
420,10.5,2.791033626e-19,3.174255970e-19,nan,nan,nan,nan
421,10.525,3.503454005e-19,3.913292216e-19,nan,nan,nan,nan
422,10.55,4.079738080e-19,4.417276820e-19,nan,nan,nan,nan
423,10.575,4.384889020e-19,4.561272421e-19,nan,nan,nan,nan
424,10.6,4.331922151e-19,4.438452644e-19,nan,nan,nan,nan
425,10.625,4.225895133e-19,4.317502836e-19,nan,nan,nan,nan
426,10.65,4.158987684e-19,4.160370584e-19,nan,nan,nan,nan
427,10.675,4.401857954e-19,5.048316366e-19,nan,nan,nan,nan
428,10.7,6.342124643e-19,7.301424005e-19,nan,nan,nan,nan
429,10.725,9.021893898e-19,1.013051405e-18,nan,nan,nan,nan
430,10.75,1.178724187e-18,1.268855355e-18,nan,nan,nan,nan
431,10.775,1.407113276e-18,1.459437768e-18,nan,nan,nan,nan
432,10.8,1.539106745e-18,1.538211832e-18,nan,nan,nan,nan
433,10.825,1.540164727e-18,1.489930954e-18,nan,nan,nan,nan
434,10.85,1.501215321e-18,1.494854318e-18,nan,nan,nan,nan
435,10.875,1.493220957e-18,1.432935044e-18,nan,nan,nan,nan
436,10.9,1.465131833e-18,1.457377706e-18,nan,nan,nan,nan
437,10.925,1.451641027e-18,1.639008753e-18,nan,nan,nan,nan
438,10.95,1.999420188e-18,2.181109839e-18,nan,nan,nan,nan
439,10.975,2.558801605e-18,2.684247410e-18,nan,nan,nan,nan
440,11,2.958176510e-18,2.961227184e-18,nan,nan,nan,nan
441,11.025,3.084736236e-18,2.927345866e-18,nan,nan,nan,nan
442,11.05,2.927875696e-18,2.908984959e-18,nan,nan,nan,nan
443,11.075,3.045023404e-18,2.877511423e-18,nan,nan,nan,nan
444,11.1,2.898581834e-18,2.874034007e-18,nan,nan,nan,nan
445,11.125,3.005055592e-18,2.834870871e-18,nan,nan,nan,nan
446,11.15,2.869204323e-18,2.842621443e-18,nan,nan,nan,nan
447,11.175,2.967094311e-18,2.796871104e-18,nan,nan,nan,nan
448,11.2,2.948144191e-18,2.834172242e-18,nan,nan,nan,nan
449,11.225,2.927408415e-18,2.757788620e-18,nan,nan,nan,nan
450,11.25,2.973993466e-18,2.832209833e-18,nan,nan,nan,nan
451,11.275,2.944412227e-18,2.717840646e-18,nan,nan,nan,nan
452,11.3,3.001454467e-18,2.856582881e-18,nan,nan,nan,nan
453,11.325,2.972107790e-18,2.711535432e-18,nan,nan,nan,nan
454,11.35,3.026506849e-18,2.882717504e-18,nan,nan,nan,nan
455,11.375,2.999652470e-18,2.735535465e-18,nan,nan,nan,nan
456,11.4,3.050650678e-18,2.908481150e-18,nan,nan,nan,nan
457,11.425,3.025252899e-18,2.758639562e-18,nan,nan,nan,nan
458,11.45,3.072875263e-18,2.931509933e-18,nan,nan,nan,nan
459,11.475,3.048829761e-18,2.857889164e-18,nan,nan,nan,nan
460,11.5,3.149768555e-18,3.229736628e-18,nan,nan,nan,nan
461,11.525,3.251930459e-18,3.056941907e-18,nan,nan,nan,nan
462,11.55,3.111959282e-18,3.133986139e-18,nan,nan,nan,nan
463,11.575,3.170548848e-18,2.970556072e-18,nan,nan,nan,nan
464,11.6,3.128124696e-18,3.049912327e-18,nan,nan,nan,nan
465,11.625,3.105704782e-18,3.178067618e-18,nan,nan,nan,nan
466,11.65,3.677815507e-18,3.516880797e-18,nan,nan,nan,nan
467,11.675,3.697088584e-18,3.145367472e-18,nan,nan,nan,nan
468,11.7,3.694784076e-18,3.478464038e-18,nan,nan,nan,nan
469,11.725,3.743580224e-18,3.153970410e-18,nan,nan,nan,nan
470,11.75,3.707769649e-18,3.510401271e-18,nan,nan,nan,nan
471,11.775,3.790483859e-18,3.219634866e-18,nan,nan,nan,nan
472,11.8,3.714409219e-18,3.539969400e-18,nan,nan,nan,nan
473,11.825,3.832705698e-18,3.287864676e-18,nan,nan,nan,nan
474,11.85,3.717109462e-18,3.561620086e-18,nan,nan,nan,nan
475,11.875,3.869482892e-18,4.482286599e-18,nan,nan,nan,nan
476,11.9,5.301037001e-18,5.584064705e-18,nan,nan,nan,nan
477,11.925,5.947172913e-18,5.638698330e-18,nan,nan,nan,nan
478,11.95,5.460596380e-18,5.378336205e-18,nan,nan,nan,nan
479,11.975,5.755451014e-18,5.491556876e-18,nan,nan,nan,nan
480,12,5.347633261e-18,5.181619691e-18,nan,nan,nan,nan
481,12.025,5.562893866e-18,5.495549762e-18,nan,nan,nan,nan
482,12.05,6.463775492e-18,6.396792818e-18,nan,nan,nan,nan
483,12.075,6.513948143e-18,5.407458335e-18,nan,nan,nan,nan
484,12.1,6.431122208e-18,6.239035466e-18,nan,nan,nan,nan
485,12.125,6.549119522e-18,5.327349154e-18,nan,nan,nan,nan
486,12.15,6.398940119e-18,8.714274961e-18,nan,nan,nan,nan
487,12.175,1.053222359e-17,1.362706606e-17,nan,nan,nan,nan
488,12.2,1.441432202e-17,1.641888665e-17,nan,nan,nan,nan
489,12.225,1.541892559e-17,1.587000930e-17,nan,nan,nan,nan
490,12.25,1.368086684e-17,1.551553821e-17,nan,nan,nan,nan
491,12.275,1.465476100e-17,1.490092989e-17,nan,nan,nan,nan
492,12.3,1.859849274e-17,2.463171811e-17,nan,nan,nan,nan
493,12.325,3.329696759e-17,4.031876829e-17,nan,nan,nan,nan
494,12.35,4.878629722e-17,5.456586246e-17,nan,nan,nan,nan
495,12.375,6.010086575e-17,6.236872997e-17,nan,nan,nan,nan
496,12.4,6.248286627e-17,5.921437928e-17,nan,nan,nan,nan
497,12.425,5.808272567e-17,6.018492079e-17,nan,nan,nan,nan
498,12.45,6.018009730e-17,5.693080865e-17,nan,nan,nan,nan
499,12.475,5.613871244e-17,6.555357385e-17,nan,nan,nan,nan
500,12.5,9.076381500e-17,1.133736659e-16,nan,nan,nan,nan
501,12.525,1.359944514e-16,1.523575103e-16,nan,nan,nan,nan
502,12.55,1.628222122e-16,1.645954423e-16,nan,nan,nan,nan
503,12.575,1.551371364e-16,1.471417167e-16,nan,nan,nan,nan
504,12.6,1.573492583e-16,1.587777738e-16,nan,nan,nan,nan
505,12.625,1.499520271e-16,1.422316281e-16,nan,nan,nan,nan
506,12.65,1.747169217e-16,2.450839011e-16,nan,nan,nan,nan
507,12.675,3.099719489e-16,3.698891237e-16,nan,nan,nan,nan
508,12.7,4.091762479e-16,4.346702035e-16,nan,nan,nan,nan
509,12.725,4.265989740e-16,4.008566482e-16,nan,nan,nan,nan
510,12.75,3.943083820e-16,4.193749661e-16,nan,nan,nan,nan
511,12.775,4.122311319e-16,3.879838188e-16,nan,nan,nan,nan
512,12.8,3.800130191e-16,4.975742583e-16,nan,nan,nan,nan
513,12.825,6.612870941e-16,8.027636173e-16,nan,nan,nan,nan
514,12.85,9.209151683e-16,9.886500798e-16,nan,nan,nan,nan
515,12.875,1.007128086e-15,9.588684013e-16,nan,nan,nan,nan
516,12.9,8.909109127e-16,9.588827264e-16,nan,nan,nan,nan
517,12.925,9.792927918e-16,9.356314574e-16,nan,nan,nan,nan
518,12.95,8.617245998e-16,9.298505818e-16,nan,nan,nan,nan
519,12.975,1.140245301e-15,1.426227300e-15,nan,nan,nan,nan
520,13,1.665857666e-15,1.805914901e-15,nan,nan,nan,nan
521,13.025,1.855067618e-15,1.765297977e-15,nan,nan,nan,nan
522,13.05,1.615688550e-15,1.758041121e-15,nan,nan,nan,nan
523,13.075,1.813436533e-15,1.733902039e-15,nan,nan,nan,nan
524,13.1,1.566767305e-15,1.711167238e-15,nan,nan,nan,nan
525,13.125,1.888653245e-15,2.386518717e-15,nan,nan,nan,nan
526,13.15,2.763373644e-15,2.977408901e-15,nan,nan,nan,nan
527,13.175,3.014628404e-15,2.820497742e-15,nan,nan,nan,nan
528,13.2,2.681840665e-15,2.906151268e-15,nan,nan,nan,nan
529,13.225,2.958685800e-15,2.787191354e-15,nan,nan,nan,nan
530,13.25,2.601662530e-15,2.835478391e-15,nan,nan,nan,nan
531,13.275,3.087871802e-15,3.752301746e-15,nan,nan,nan,nan
532,13.3,4.227949383e-15,4.377086801e-15,nan,nan,nan,nan
533,13.325,4.299922308e-15,3.806742248e-15,nan,nan,nan,nan
534,13.35,4.125709764e-15,4.304676026e-15,nan,nan,nan,nan
535,13.375,4.259432386e-15,3.808961915e-15,nan,nan,nan,nan
536,13.4,4.022682965e-15,4.229701618e-15,nan,nan,nan,nan
537,13.425,4.490391415e-15,5.135106750e-15,nan,nan,nan,nan
538,13.45,5.447632504e-15,5.254301226e-15,nan,nan,nan,nan
539,13.475,4.776271166e-15,5.014976410e-15,nan,nan,nan,nan
540,13.5,5.369575003e-15,5.236748372e-15,nan,nan,nan,nan
541,13.525,4.816363999e-15,4.891711425e-15,nan,nan,nan,nan
542,13.55,5.288069129e-15,5.471805734e-15,nan,nan,nan,nan
543,13.575,6.144015902e-15,6.320844455e-15,nan,nan,nan,nan
544,13.6,6.044970097e-15,5.275329187e-15,nan,nan,nan,nan
545,13.625,6.000910176e-15,6.258432331e-15,nan,nan,nan,nan
546,13.65,6.058617752e-15,5.216594966e-15,nan,nan,nan,nan
547,13.675,5.850107468e-15,6.185097659e-15,nan,nan,nan,nan
548,13.7,6.692283657e-15,7.086128559e-15,nan,nan,nan,nan
549,13.725,7.001947716e-15,6.100734476e-15,nan,nan,nan,nan
550,13.75,6.502097819e-15,7.003266074e-15,nan,nan,nan,nan
551,13.775,7.015554812e-15,6.189446981e-15,nan,nan,nan,nan
552,13.8,6.300268769e-15,6.902626617e-15,nan,nan,nan,nan
553,13.825,7.010907751e-15,7.340184233e-15,nan,nan,nan,nan
554,13.85,7.190280628e-15,6.785357128e-15,nan,nan,nan,nan
555,13.875,6.986820980e-15,7.249516446e-15,nan,nan,nan,nan
556,13.9,7.226965085e-15,6.652632992e-15,nan,nan,nan,nan
557,13.925,6.943470667e-15,7.137180546e-15,nan,nan,nan,nan
558,13.95,7.826829902e-15,8.212045410e-15,nan,nan,nan,nan
559,13.975,7.878406131e-15,7.001852684e-15,nan,nan,nan,nan
560,14,7.568322958e-15,8.131259271e-15,nan,nan,nan,nan
561,14.025,7.944067405e-15,6.845389996e-15,nan,nan,nan,nan
562,14.05,7.283670650e-15,8.016141098e-15,nan,nan,nan,nan
563,14.075,8.521681181e-15,8.445392823e-15,nan,nan,nan,nan
564,14.1,7.814749523e-15,7.868477126e-15,nan,nan,nan,nan
565,14.125,8.347965679e-15,8.485231811e-15,nan,nan,nan,nan
566,14.15,8.035924644e-15,7.691450680e-15,nan,nan,nan,nan
567,14.175,8.133904491e-15,8.482503811e-15,nan,nan,nan,nan
568,14.2,8.557808472e-15,7.939720929e-15,nan,nan,nan,nan
569,14.225,7.884225284e-15,8.435724334e-15,nan,nan,nan,nan
570,14.25,8.473610583e-15,8.105797259e-15,nan,nan,nan,nan
571,14.275,7.764475563e-15,8.345319272e-15,nan,nan,nan,nan
572,14.3,9.171012630e-15,9.806879701e-15,nan,nan,nan,nan
573,14.325,9.599911471e-15,8.213724712e-15,nan,nan,nan,nan
574,14.35,8.771214841e-15,9.682075331e-15,nan,nan,nan,nan
575,14.375,9.700434179e-15,8.331050121e-15,nan,nan,nan,nan
576,14.4,8.441509052e-15,9.495261326e-15,nan,nan,nan,nan
577,14.425,9.729573265e-15,8.689229891e-15,nan,nan,nan,nan
578,14.45,8.394444288e-15,9.249657099e-15,nan,nan,nan,nan
579,14.475,9.690889329e-15,8.907359104e-15,nan,nan,nan,nan
580,14.5,8.306791306e-15,8.946114108e-15,nan,nan,nan,nan
581,14.525,9.592341412e-15,9.965552689e-15,nan,nan,nan,nan
582,14.55,9.529373393e-15,8.588915180e-15,nan,nan,nan,nan
583,14.575,9.430905265e-15,9.775739595e-15,nan,nan,nan,nan
584,14.6,9.608424095e-15,8.309947329e-15,nan,nan,nan,nan
585,14.625,9.209904649e-15,1.032073732e-14,nan,nan,nan,nan
586,14.65,1.115469784e-14,1.016331116e-14,nan,nan,nan,nan
587,14.675,8.941288820e-15,9.943469491e-15,nan,nan,nan,nan
588,14.7,1.106199263e-14,1.048424688e-14,nan,nan,nan,nan
589,14.725,9.541499669e-15,9.482433792e-15,nan,nan,nan,nan
590,14.75,1.086312511e-14,1.069947644e-14,nan,nan,nan,nan
591,14.775,1.003727378e-14,9.091952263e-15,nan,nan,nan,nan
592,14.8,1.056407530e-14,1.080462356e-14,nan,nan,nan,nan
593,14.825,1.043091829e-14,8.917779005e-15,nan,nan,nan,nan
594,14.85,1.094892555e-14,1.216008631e-14,nan,nan,nan,nan
595,14.875,1.213718834e-14,1.029889065e-14,nan,nan,nan,nan
596,14.9,1.016826594e-14,1.183915888e-14,nan,nan,nan,nan
597,14.925,1.214613552e-14,1.078585416e-14,nan,nan,nan,nan
598,14.95,9.293399425e-15,1.139419447e-14,nan,nan,nan,nan
599,14.975,1.202210912e-14,1.115027299e-14,nan,nan,nan,nan
600,15,9.626817604e-15,1.083468220e-14,nan,nan,nan,nan
601,15.025,1.176681728e-14,1.138654675e-14,nan,nan,nan,nan
602,15.05,1.013374105e-14,1.016642496e-14,nan,nan,nan,nan
603,15.075,1.138628820e-14,1.149083192e-14,nan,nan,nan,nan
604,15.1,1.052968414e-14,9.401079701e-15,nan,nan,nan,nan
605,15.125,1.089116311e-14,1.147140276e-14,nan,nan,nan,nan
606,15.15,1.080916852e-14,1.205112399e-14,nan,nan,nan,nan
607,15.175,1.428372477e-14,1.409267668e-14,nan,nan,nan,nan
608,15.2,1.393699490e-14,1.122282843e-14,nan,nan,nan,nan
609,15.225,1.375669199e-14,1.418056041e-14,nan,nan,nan,nan
610,15.25,1.441758835e-14,1.141559589e-14,nan,nan,nan,nan
611,15.275,1.306967125e-14,1.407790674e-14,nan,nan,nan,nan
612,15.3,1.470658287e-14,1.228658448e-14,nan,nan,nan,nan
613,15.325,1.223337440e-14,1.379721977e-14,nan,nan,nan,nan
614,15.35,1.480307678e-14,1.298714316e-14,nan,nan,nan,nan
615,15.375,1.451731353e-14,1.582902646e-14,nan,nan,nan,nan
616,15.4,1.581275558e-14,1.358570374e-14,nan,nan,nan,nan
617,15.425,1.330692385e-14,1.527688907e-14,nan,nan,nan,nan
618,15.45,1.564437044e-14,1.407486583e-14,nan,nan,nan,nan
619,15.475,1.318330419e-14,1.452323373e-14,nan,nan,nan,nan
620,15.5,1.527229008e-14,1.438391336e-14,nan,nan,nan,nan
621,15.525,1.369588681e-14,1.358333277e-14,nan,nan,nan,nan
622,15.55,1.469817402e-14,1.449311384e-14,nan,nan,nan,nan
623,15.575,1.403525537e-14,1.247794886e-14,nan,nan,nan,nan
624,15.6,1.438276340e-14,1.440699858e-14,nan,nan,nan,nan
625,15.625,1.420062327e-14,1.208385465e-14,nan,nan,nan,nan
626,15.65,1.442928463e-14,1.564633839e-14,nan,nan,nan,nan
627,15.675,1.990921248e-14,2.080757441e-14,nan,nan,nan,nan
628,15.7,2.293724062e-14,1.979492958e-14,nan,nan,nan,nan
629,15.725,1.935152256e-14,2.024834512e-14,nan,nan,nan,nan
630,15.75,2.282593103e-14,2.053287885e-14,nan,nan,nan,nan
631,15.775,2.044950487e-14,1.943691445e-14,nan,nan,nan,nan
632,15.8,2.241850096e-14,2.099347565e-14,nan,nan,nan,nan
633,15.825,2.131247287e-14,1.838631951e-14,nan,nan,nan,nan
634,15.85,2.173127294e-14,2.117193132e-14,nan,nan,nan,nan
635,15.875,2.277853399e-14,2.420698191e-14,nan,nan,nan,nan
636,15.9,2.552547784e-14,2.323857252e-14,nan,nan,nan,nan
637,15.925,2.292697715e-14,2.298586640e-14,nan,nan,nan,nan
638,15.95,2.468803451e-14,2.324182728e-14,nan,nan,nan,nan
639,15.975,2.301026983e-14,2.154421220e-14,nan,nan,nan,nan
640,16,2.461450104e-14,2.297937891e-14,nan,nan,nan,nan
641,16.025,2.308570261e-14,2.061403154e-14,nan,nan,nan,nan
642,16.05,2.509439025e-14,2.245138754e-14,nan,nan,nan,nan
643,16.075,2.411828316e-14,2.065154083e-14,nan,nan,nan,nan
644,16.1,2.534333291e-14,2.210847967e-14,nan,nan,nan,nan
645,16.125,2.514340260e-14,2.453159204e-14,nan,nan,nan,nan
646,16.15,3.123616372e-14,3.290336753e-14,nan,nan,nan,nan
647,16.175,3.965902946e-14,3.798263787e-14,nan,nan,nan,nan
648,16.2,4.234830252e-14,3.610046290e-14,nan,nan,nan,nan
649,16.225,3.801914574e-14,3.740396712e-14,nan,nan,nan,nan
650,16.25,4.222241903e-14,3.700737405e-14,nan,nan,nan,nan
651,16.275,3.917632445e-14,3.642557268e-14,nan,nan,nan,nan
652,16.3,4.169224839e-14,3.757148562e-14,nan,nan,nan,nan
653,16.325,4.008774289e-14,3.533544984e-14,nan,nan,nan,nan
654,16.35,4.364630200e-14,4.426710734e-14,nan,nan,nan,nan
655,16.375,5.051919614e-14,4.787403113e-14,nan,nan,nan,nan
656,16.4,5.196744843e-14,4.603002007e-14,nan,nan,nan,nan
657,16.425,5.041856444e-14,4.653735915e-14,nan,nan,nan,nan
658,16.45,5.100634484e-14,4.578403889e-14,nan,nan,nan,nan
659,16.475,5.435864051e-14,4.756351563e-14,nan,nan,nan,nan
660,16.5,5.665927434e-14,4.869629006e-14,nan,nan,nan,nan
661,16.525,5.648241681e-14,4.903195905e-14,nan,nan,nan,nan
662,16.55,5.685063044e-14,4.979697210e-14,nan,nan,nan,nan
663,16.575,5.656280760e-14,5.213017518e-14,nan,nan,nan,nan
664,16.6,6.090712222e-14,5.850181450e-14,nan,nan,nan,nan
665,16.625,7.071885740e-14,6.865341629e-14,nan,nan,nan,nan
666,16.65,8.221865733e-14,7.719779677e-14,nan,nan,nan,nan
667,16.675,8.918922566e-14,7.908430855e-14,nan,nan,nan,nan
668,16.7,8.852834165e-14,7.537483499e-14,nan,nan,nan,nan
669,16.725,8.781807814e-14,7.894469597e-14,nan,nan,nan,nan
670,16.75,8.881600358e-14,7.533441321e-14,nan,nan,nan,nan
671,16.775,8.576889499e-14,7.850869196e-14,nan,nan,nan,nan
672,16.8,9.123286748e-14,8.659305911e-14,nan,nan,nan,nan
673,16.825,1.041420884e-13,9.875000123e-14,nan,nan,nan,nan
674,16.85,1.145725877e-13,1.055761381e-13,nan,nan,nan,nan
675,16.875,1.195518826e-13,1.067028410e-13,nan,nan,nan,nan
676,16.9,1.211110822e-13,1.064981436e-13,nan,nan,nan,nan
677,16.925,1.239462914e-13,1.092667623e-13,nan,nan,nan,nan
678,16.95,1.297434103e-13,1.147779788e-13,nan,nan,nan,nan
679,16.975,1.360626718e-13,1.203290939e-13,nan,nan,nan,nan
680,17,1.407805366e-13,1.249157028e-13,nan,nan,nan,nan
681,17.025,1.443592081e-13,1.292039392e-13,nan,nan,nan,nan
682,17.05,1.492719075e-13,1.355027202e-13,nan,nan,nan,nan
683,17.075,1.586884601e-13,1.462718835e-13,nan,nan,nan,nan
684,17.1,1.734460373e-13,1.602554894e-13,nan,nan,nan,nan
685,17.125,1.894405193e-13,1.721227327e-13,nan,nan,nan,nan
686,17.15,2.004867569e-13,1.771621044e-13,nan,nan,nan,nan
687,17.175,2.038500048e-13,1.761021884e-13,nan,nan,nan,nan
688,17.2,2.029241253e-13,1.755818918e-13,nan,nan,nan,nan
689,17.225,2.048076175e-13,1.803661387e-13,nan,nan,nan,nan
690,17.25,2.148473036e-13,1.947296491e-13,nan,nan,nan,nan
691,17.275,2.326061504e-13,2.140770200e-13,nan,nan,nan,nan
692,17.3,2.525369039e-13,2.316029313e-13,nan,nan,nan,nan
693,17.325,2.687788832e-13,2.426409768e-13,nan,nan,nan,nan
694,17.35,2.792384260e-13,2.482805628e-13,nan,nan,nan,nan
695,17.375,2.872266134e-13,2.537102473e-13,nan,nan,nan,nan
696,17.4,2.973118490e-13,2.632408180e-13,nan,nan,nan,nan
697,17.425,3.109627479e-13,2.764004303e-13,nan,nan,nan,nan
698,17.45,3.260008723e-13,2.903562807e-13,nan,nan,nan,nan
699,17.475,3.401872839e-13,3.035210971e-13,nan,nan,nan,nan
700,17.5,3.539877076e-13,3.165887691e-13,nan,nan,nan,nan
701,17.525,3.700869095e-13,3.325378167e-13,nan,nan,nan,nan
702,17.55,3.912299522e-13,3.527195896e-13,nan,nan,nan,nan
703,17.575,4.167831049e-13,3.745528193e-13,nan,nan,nan,nan
704,17.6,4.410340971e-13,3.926234338e-13,nan,nan,nan,nan
705,17.625,4.589755354e-13,4.045774132e-13,nan,nan,nan,nan
706,17.65,4.706508303e-13,4.135407294e-13,nan,nan,nan,nan
707,17.675,4.819982915e-13,4.265268694e-13,nan,nan,nan,nan
708,17.7,5.005354000e-13,4.486376548e-13,nan,nan,nan,nan
709,17.725,5.293436666e-13,4.788357211e-13,nan,nan,nan,nan
710,17.75,5.645911786e-13,5.104319745e-13,nan,nan,nan,nan
711,17.775,5.987232042e-13,5.366262990e-13,nan,nan,nan,nan
712,17.8,6.265561658e-13,5.557707072e-13,nan,nan,nan,nan
713,17.825,6.489744625e-13,5.725524221e-13,nan,nan,nan,nan
714,17.85,6.720113549e-13,5.932858371e-13,nan,nan,nan,nan
715,17.875,6.997711190e-13,6.203614011e-13,nan,nan,nan,nan
716,17.9,7.325241999e-13,6.516315265e-13,nan,nan,nan,nan
717,17.925,7.672797509e-13,6.833006383e-13,nan,nan,nan,nan
718,17.95,8.017475319e-13,7.141301439e-13,nan,nan,nan,nan
719,17.975,8.370184646e-13,7.462537532e-13,nan,nan,nan,nan
720,18,8.761939949e-13,7.825753934e-13,nan,nan,nan,nan
721,18.025,9.204498178e-13,8.224393389e-13,nan,nan,nan,nan
722,18.05,9.668508614e-13,8.616926617e-13,nan,nan,nan,nan
723,18.075,1.010597583e-12,8.964391729e-13,nan,nan,nan,nan
724,18.1,1.049575529e-12,9.275913371e-13,nan,nan,nan,nan
725,18.125,1.087567075e-12,9.610402751e-13,nan,nan,nan,nan
726,18.15,1.131635056e-12,1.003232220e-12,nan,nan,nan,nan
727,18.175,1.186142081e-12,1.055690257e-12,nan,nan,nan,nan
728,18.2,1.248821610e-12,1.113210218e-12,nan,nan,nan,nan
729,18.225,1.312554656e-12,1.167989316e-12,nan,nan,nan,nan
730,18.25,1.371425827e-12,1.216408918e-12,nan,nan,nan,nan
731,18.275,1.425493503e-12,1.261553362e-12,nan,nan,nan,nan
732,18.3,1.480419952e-12,1.310430930e-12,nan,nan,nan,nan
733,18.325,1.542211766e-12,1.367437413e-12,nan,nan,nan,nan
734,18.35,1.612379168e-12,1.431552793e-12,nan,nan,nan,nan
735,18.375,1.687631308e-12,1.498554753e-12,nan,nan,nan,nan
736,18.4,1.764094954e-12,1.565410995e-12,nan,nan,nan,nan
737,18.425,1.841250797e-12,1.632999291e-12,nan,nan,nan,nan
738,18.45,1.922013927e-12,1.704084790e-12,nan,nan,nan,nan
739,18.475,2.009695761e-12,1.780565279e-12,nan,nan,nan,nan
740,18.5,2.101554928e-12,1.859054577e-12,nan,nan,nan,nan
741,18.525,2.192896773e-12,1.936287936e-12,nan,nan,nan,nan
742,18.55,2.281362251e-12,2.013052919e-12,nan,nan,nan,nan
743,18.575,2.370628031e-12,2.094976970e-12,nan,nan,nan,nan
744,18.6,2.468389991e-12,2.187992842e-12,nan,nan,nan,nan
745,18.625,2.580058868e-12,2.292284418e-12,nan,nan,nan,nan
746,18.65,2.703761310e-12,2.401807919e-12,nan,nan,nan,nan
747,18.675,2.831385042e-12,2.508215857e-12,nan,nan,nan,nan
748,18.7,2.955131136e-12,2.608475935e-12,nan,nan,nan,nan
749,18.725,3.074051135e-12,2.707493951e-12,nan,nan,nan,nan
750,18.75,3.194788914e-12,2.814408429e-12,nan,nan,nan,nan
751,18.775,3.326161989e-12,2.935630905e-12,nan,nan,nan,nan
752,18.8,3.470693995e-12,3.069058896e-12,nan,nan,nan,nan
753,18.825,3.625362997e-12,3.207753507e-12,nan,nan,nan,nan
754,18.85,3.784827245e-12,3.346857513e-12,nan,nan,nan,nan
755,18.875,3.946938001e-12,3.486926026e-12,nan,nan,nan,nan
756,18.9,4.113837533e-12,3.632177892e-12,nan,nan,nan,nan
757,18.925,4.288751570e-12,3.785610714e-12,nan,nan,nan,nan
758,18.95,4.471998286e-12,3.945843652e-12,nan,nan,nan,nan
759,18.975,4.661010568e-12,4.109976248e-12,nan,nan,nan,nan
760,19,4.853909270e-12,4.277384003e-12,nan,nan,nan,nan
761,19.025,5.052931213e-12,4.452167801e-12,nan,nan,nan,nan
762,19.05,5.263342117e-12,4.639684470e-12,nan,nan,nan,nan
763,19.075,5.488661708e-12,4.841356482e-12,nan,nan,nan,nan
764,19.1,5.727920393e-12,5.052680496e-12,nan,nan,nan,nan
765,19.125,5.973718112e-12,5.266585779e-12,nan,nan,nan,nan
766,19.15,6.221162141e-12,5.479942888e-12,nan,nan,nan,nan
767,19.175,6.472253726e-12,5.697699257e-12,nan,nan,nan,nan
768,19.2,6.734394378e-12,5.928056657e-12,nan,nan,nan,nan
769,19.225,7.014246314e-12,6.175705780e-12,nan,nan,nan,nan
770,19.25,7.312305379e-12,6.438474753e-12,nan,nan,nan,nan
771,19.275,7.623295357e-12,6.710534906e-12,nan,nan,nan,nan
772,19.3,7.941623797e-12,6.987521672e-12,nan,nan,nan,nan
773,19.325,8.266632766e-12,7.270482827e-12,nan,nan,nan,nan
774,19.35,8.602599577e-12,7.564490700e-12,nan,nan,nan,nan
775,19.375,8.954046546e-12,7.872834329e-12,nan,nan,nan,nan
