n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
388,9.7,1.914617921e-13,1.755445396e-13,nan,nan,nan,nan
389,9.725,1.976844805e-13,1.807041330e-13,nan,nan,nan,nan
390,9.75,2.034120269e-13,1.861454009e-13,nan,nan,nan,nan
391,9.775,2.103520133e-13,1.935621916e-13,nan,nan,nan,nan
392,9.8,2.199651930e-13,2.040433830e-13,nan,nan,nan,nan
393,9.825,2.327544788e-13,2.175106237e-13,nan,nan,nan,nan
394,9.85,2.480614689e-13,2.327911559e-13,nan,nan,nan,nan
395,9.875,2.645333758e-13,2.483340305e-13,nan,nan,nan,nan
396,9.9,2.810098096e-13,2.631666311e-13,nan,nan,nan,nan
397,9.925,2.973631679e-13,2.775362625e-13,nan,nan,nan,nan
398,9.95,3.146788421e-13,2.929983027e-13,nan,nan,nan,nan
399,9.975,3.341685599e-13,3.107375290e-13,nan,nan,nan,nan
400,10,3.566677813e-13,3.311283632e-13,nan,nan,nan,nan
401,10.025,3.808488698e-13,3.526508961e-13,nan,nan,nan,nan
402,10.05,4.048205380e-13,3.735151239e-13,nan,nan,nan,nan
403,10.075,4.269712362e-13,3.926919740e-13,nan,nan,nan,nan
404,10.1,4.473231135e-13,4.110323519e-13,nan,nan,nan,nan
405,10.125,4.680543104e-13,4.312782605e-13,nan,nan,nan,nan
406,10.15,4.926474301e-13,4.567259161e-13,nan,nan,nan,nan
407,10.175,5.239798940e-13,4.892046237e-13,nan,nan,nan,nan
408,10.2,5.624503282e-13,5.276235441e-13,nan,nan,nan,nan
409,10.225,6.053829587e-13,5.681529669e-13,nan,nan,nan,nan
410,10.25,6.482762766e-13,6.061643594e-13,nan,nan,nan,nan
411,10.275,6.873145898e-13,6.388993508e-13,nan,nan,nan,nan
412,10.3,7.216671723e-13,6.672392787e-13,nan,nan,nan,nan
413,10.325,7.544785238e-13,6.955023381e-13,nan,nan,nan,nan
414,10.35,7.905745399e-13,7.292380408e-13,nan,nan,nan,nan
415,10.375,8.335582284e-13,7.709975325e-13,nan,nan,nan,nan
416,10.4,8.842589108e-13,8.202791622e-13,nan,nan,nan,nan
417,10.425,9.405303084e-13,8.740207417e-13,nan,nan,nan,nan
418,10.45,9.993763230e-13,9.292707679e-13,nan,nan,nan,nan
419,10.475,1.059679448e-12,9.856847326e-13,nan,nan,nan,nan
420,10.5,1.123471667e-12,1.045942136e-12,nan,nan,nan,nan
421,10.525,1.194617448e-12,1.113605583e-12,nan,nan,nan,nan
422,10.55,1.275649454e-12,1.189864559e-12,nan,nan,nan,nan
423,10.575,1.365799961e-12,1.271645370e-12,nan,nan,nan,nan
424,10.6,1.458489014e-12,1.353237262e-12,nan,nan,nan,nan
425,10.625,1.546832036e-12,1.428706331e-12,nan,nan,nan,nan
426,10.65,1.628014856e-12,1.498278883e-12,nan,nan,nan,nan
427,10.675,1.705956553e-12,1.568700406e-12,nan,nan,nan,nan
428,10.7,1.790009894e-12,1.650110080e-12,nan,nan,nan,nan
429,10.725,1.889956999e-12,1.750273790e-12,nan,nan,nan,nan
430,10.75,2.010331438e-12,1.869840472e-12,nan,nan,nan,nan
431,10.775,2.147817362e-12,2.001896621e-12,nan,nan,nan,nan
432,10.8,2.293598612e-12,2.136345316e-12,nan,nan,nan,nan
433,10.825,2.439206252e-12,2.266327509e-12,nan,nan,nan,nan
434,10.85,2.581939565e-12,2.392385716e-12,nan,nan,nan,nan
435,10.875,2.726157921e-12,2.521556482e-12,nan,nan,nan,nan
436,10.9,2.880280057e-12,2.662146770e-12,nan,nan,nan,nan
437,10.925,3.050206980e-12,2.818077621e-12,nan,nan,nan,nan
438,10.95,3.233670418e-12,2.987164898e-12,nan,nan,nan,nan
439,10.975,3.425599429e-12,3.163685520e-12,nan,nan,nan,nan
440,11,3.622474324e-12,3.345705215e-12,nan,nan,nan,nan
441,11.025,3.827129726e-12,3.537208232e-12,nan,nan,nan,nan
442,11.05,4.048622905e-12,3.746921020e-12,nan,nan,nan,nan
443,11.075,4.296567800e-12,3.982249572e-12,nan,nan,nan,nan
444,11.1,4.573751490e-12,4.242532383e-12,nan,nan,nan,nan
445,11.125,4.872701494e-12,4.516071643e-12,nan,nan,nan,nan
446,11.15,5.179475443e-12,4.789560792e-12,nan,nan,nan,nan
447,11.175,5.482774478e-12,5.056600117e-12,nan,nan,nan,nan
448,11.2,5.782280086e-12,5.323373703e-12,nan,nan,nan,nan
449,11.225,6.090170690e-12,5.606148275e-12,nan,nan,nan,nan
450,11.25,6.424430006e-12,5.921837810e-12,nan,nan,nan,nan
451,11.275,6.799235266e-12,6.277982002e-12,nan,nan,nan,nan
452,11.3,7.213800306e-12,6.669112054e-12,nan,nan,nan,nan
453,11.325,7.658508956e-12,7.081968919e-12,nan,nan,nan,nan
454,11.35,8.122039106e-12,7.505624204e-12,nan,nan,nan,nan
455,11.375,8.600203419e-12,7.939049524e-12,nan,nan,nan,nan
456,11.4,9.098518858e-12,8.390793384e-12,nan,nan,nan,nan
457,11.425,9.626966866e-12,8.873437893e-12,nan,nan,nan,nan
458,11.45,1.019161077e-11,9.391080277e-12,nan,nan,nan,nan
459,11.475,1.079021441e-11,9.938081706e-12,nan,nan,nan,nan
460,11.5,1.141570326e-11,1.050824871e-11,nan,nan,nan,nan
461,11.525,1.206475945e-11,1.110179494e-11,nan,nan,nan,nan
462,11.55,1.274429621e-11,1.172884549e-11,nan,nan,nan,nan
463,11.575,1.346984131e-11,1.240437068e-11,nan,nan,nan,nan
464,11.6,1.425620608e-11,1.313793391e-11,nan,nan,nan,nan
465,11.625,1.510728389e-11,1.392630417e-11,nan,nan,nan,nan
466,11.65,1.601312803e-11,1.475531818e-11,nan,nan,nan,nan
467,11.675,1.695865002e-11,1.561040525e-11,nan,nan,nan,nan
468,11.7,1.793376420e-11,1.648828844e-11,nan,nan,nan,nan
469,11.725,1.894204668e-11,1.740110521e-11,nan,nan,nan,nan
470,11.75,2.000146144e-11,1.836975028e-11,nan,nan,nan,nan
471,11.775,2.113215190e-11,1.941139400e-11,nan,nan,nan,nan
472,11.8,2.234509958e-11,2.053046491e-11,nan,nan,nan,nan
473,11.825,2.363856996e-11,2.172189570e-11,nan,nan,nan,nan
474,11.85,2.500427040e-11,2.297362661e-11,nan,nan,nan,nan
475,11.875,2.643751371e-11,2.428354898e-11,nan,nan,nan,nan
476,11.9,2.794296733e-11,2.565947529e-11,nan,nan,nan,nan
477,11.925,2.953181887e-11,2.711307952e-11,nan,nan,nan,nan
478,11.95,3.121368262e-11,2.865169785e-11,nan,nan,nan,nan
479,11.975,3.299093168e-11,3.027537247e-11,nan,nan,nan,nan
480,12,3.486071853e-11,3.198166089e-11,nan,nan,nan,nan
481,12.025,3.682290650e-11,3.377360131e-11,nan,nan,nan,nan
482,12.05,3.888663184e-11,3.566322921e-11,nan,nan,nan,nan
483,12.075,4.107080370e-11,3.766685478e-11,nan,nan,nan,nan
484,12.1,4.339623684e-11,3.979569635e-11,nan,nan,nan,nan
485,12.125,4.586514888e-11,4.204994636e-11,nan,nan,nan,nan
486,12.15,4.847292964e-11,4.442186364e-11,nan,nan,nan,nan
487,12.175,5.121164817e-11,4.690595403e-11,nan,nan,nan,nan
488,12.2,5.408119833e-11,4.950813760e-11,nan,nan,nan,nan
489,12.225,5.709464664e-11,5.225220418e-11,nan,nan,nan,nan
490,12.25,6.027362992e-11,5.515793786e-11,nan,nan,nan,nan
491,12.275,6.363784552e-11,5.823650886e-11,nan,nan,nan,nan
492,12.3,6.719735437e-11,6.149123995e-11,nan,nan,nan,nan
493,12.325,7.095364893e-11,6.491997184e-11,nan,nan,nan,nan
494,12.35,7.490775929e-11,6.852445490e-11,nan,nan,nan,nan
495,12.375,7.906782931e-11,7.231545865e-11,nan,nan,nan,nan
496,12.4,8.344964174e-11,7.630968855e-11,nan,nan,nan,nan
497,12.425,8.807037146e-11,8.052218519e-11,nan,nan,nan,nan
498,12.45,9.294213962e-11,8.496184088e-11,nan,nan,nan,nan
499,12.475,9.807195639e-11,8.963442186e-11,nan,nan,nan,nan
500,12.5,1.034832744e-10,9.455008666e-11,nan,nan,nan,nan
501,12.525,1.091812695e-10,9.972774470e-11,nan,nan,nan,nan
502,12.55,1.151907937e-10,1.051912324e-10,nan,nan,nan,nan
503,12.575,1.215378337e-10,1.109599767e-10,nan,nan,nan,nan
504,12.6,1.282387527e-10,1.170425648e-10,nan,nan,nan,nan
505,12.625,1.352986103e-10,1.234463046e-10,nan,nan,nan,nan
506,12.65,1.427197282e-10,1.301845245e-10,nan,nan,nan,nan
507,12.675,1.505140380e-10,1.372617609e-10,nan,nan,nan,nan
508,12.7,1.587090446e-10,1.447101201e-10,nan,nan,nan,nan
509,12.725,1.673422971e-10,1.525652454e-10,nan,nan,nan,nan
510,12.75,1.764488925e-10,1.608540117e-10,nan,nan,nan,nan
511,12.775,1.860523683e-10,1.695903178e-10,nan,nan,nan,nan
512,12.8,1.961662389e-10,1.787820573e-10,nan,nan,nan,nan
513,12.825,2.068041566e-10,1.884428401e-10,nan,nan,nan,nan
514,12.85,2.179894774e-10,1.985983984e-10,nan,nan,nan,nan
515,12.875,2.297561918e-10,2.092828935e-10,nan,nan,nan,nan
516,12.9,2.421504207e-10,2.205296003e-10,nan,nan,nan,nan
517,12.925,2.552297110e-10,2.323651820e-10,nan,nan,nan,nan
518,12.95,2.689902742e-10,2.448127865e-10,nan,nan,nan,nan
519,12.975,2.834614235e-10,2.579004134e-10,nan,nan,nan,nan
520,13,2.986825414e-10,2.716658043e-10,nan,nan,nan,nan
521,13.025,3.147024445e-10,2.861524660e-10,nan,nan,nan,nan
522,13.05,3.315704178e-10,3.014424475e-10,nan,nan,nan,nan
523,13.075,3.493269532e-10,3.175373720e-10,nan,nan,nan,nan
524,13.1,3.680032274e-10,3.344543350e-10,nan,nan,nan,nan
525,13.125,3.876307816e-10,3.522253689e-10,nan,nan,nan,nan
526,13.15,4.082534932e-10,3.708977144e-10,nan,nan,nan,nan
527,13.175,4.299314631e-10,3.905313310e-10,nan,nan,nan,nan
528,13.2,4.527333485e-10,4.111873640e-10,nan,nan,nan,nan
529,13.225,4.767238379e-10,4.329175489e-10,nan,nan,nan,nan
530,13.25,5.019571232e-10,4.557636571e-10,nan,nan,nan,nan
531,13.275,5.284816536e-10,4.797670884e-10,nan,nan,nan,nan
532,13.3,5.563513332e-10,5.049798175e-10,nan,nan,nan,nan
533,13.325,5.856732974e-10,5.314672535e-10,nan,nan,nan,nan
534,13.35,6.165477472e-10,5.593015154e-10,nan,nan,nan,nan
535,13.375,6.490016290e-10,5.885524837e-10,nan,nan,nan,nan
536,13.4,6.831109024e-10,6.192854418e-10,nan,nan,nan,nan
537,13.425,7.189512130e-10,6.515670639e-10,nan,nan,nan,nan
538,13.45,7.566059229e-10,6.855056638e-10,nan,nan,nan,nan
539,13.475,7.961701203e-10,7.212421878e-10,nan,nan,nan,nan
540,13.5,8.377458043e-10,7.587902340e-10,nan,nan,nan,nan
541,13.525,8.814326152e-10,7.982338554e-10,nan,nan,nan,nan
542,13.55,9.273237182e-10,8.396527978e-10,nan,nan,nan,nan
543,13.575,9.755122245e-10,8.831324872e-10,nan,nan,nan,nan
544,13.6,1.026103483e-09,9.287745054e-10,nan,nan,nan,nan
545,13.625,1.079222322e-09,9.766975823e-10,nan,nan,nan,nan
546,13.65,1.135008202e-09,1.027027358e-09,nan,nan,nan,nan
547,13.675,1.193602102e-09,1.079883623e-09,nan,nan,nan,nan
548,13.7,1.255136652e-09,1.135376483e-09,nan,nan,nan,nan
549,13.725,1.319738354e-09,1.193615100e-09,nan,nan,nan,nan
550,13.75,1.387650958e-09,1.254721422e-09,nan,nan,nan,nan
551,13.775,1.459043779e-09,1.318837078e-09,nan,nan,nan,nan
552,13.8,1.533980757e-09,1.386118227e-09,nan,nan,nan,nan
553,13.825,1.612642018e-09,1.456724301e-09,nan,nan,nan,nan
554,13.85,1.695208141e-09,1.530811577e-09,nan,nan,nan,nan
555,13.875,1.781859948e-09,1.608701590e-09,nan,nan,nan,nan
556,13.9,1.872786461e-09,1.690516595e-09,nan,nan,nan,nan
557,13.925,1.968192337e-09,1.776348543e-09,nan,nan,nan,nan
558,13.95,2.068297012e-09,1.866393150e-09,nan,nan,nan,nan
559,13.975,2.173326790e-09,1.960848881e-09,nan,nan,nan,nan
560,14,2.283508900e-09,2.059915037e-09,nan,nan,nan,nan
561,14.025,2.399074999e-09,2.163799230e-09,nan,nan,nan,nan
562,14.05,2.520272132e-09,2.272727621e-09,nan,nan,nan,nan
563,14.075,2.647371047e-09,2.386947742e-09,nan,nan,nan,nan
564,14.1,2.780663561e-09,2.506720360e-09,nan,nan,nan,nan
565,14.125,2.920450932e-09,2.632307764e-09,nan,nan,nan,nan
566,14.15,3.067034156e-09,2.763969881e-09,nan,nan,nan,nan
567,14.175,3.220926554e-09,2.901972795e-09,nan,nan,nan,nan
568,14.2,3.382573327e-09,3.046602597e-09,nan,nan,nan,nan
569,14.225,3.552032428e-09,3.198172475e-09,nan,nan,nan,nan
570,14.25,3.729678108e-09,3.357017323e-09,nan,nan,nan,nan
571,14.275,3.915902887e-09,3.523481837e-09,nan,nan,nan,nan
572,14.3,4.111107873e-09,3.698401944e-09,nan,nan,nan,nan
573,14.325,4.315702274e-09,3.881810035e-09,nan,nan,nan,nan
574,14.35,4.530112120e-09,4.073978982e-09,nan,nan,nan,nan
575,14.375,4.754789141e-09,4.275313292e-09,nan,nan,nan,nan
576,14.4,4.990211305e-09,4.486238909e-09,nan,nan,nan,nan
577,14.425,5.236875821e-09,4.707195470e-09,nan,nan,nan,nan
578,14.45,5.495293709e-09,4.938634399e-09,nan,nan,nan,nan
579,14.475,5.765993538e-09,5.181026251e-09,nan,nan,nan,nan
580,14.5,6.049532169e-09,5.434870561e-09,nan,nan,nan,nan
581,14.525,6.346502316e-09,5.700698027e-09,nan,nan,nan,nan
582,14.55,6.657529143e-09,5.979062357e-09,nan,nan,nan,nan
583,14.575,6.983258942e-09,6.270529884e-09,nan,nan,nan,nan
584,14.6,7.324512504e-09,6.575678355e-09,nan,nan,nan,nan
585,14.625,7.682866132e-09,6.895107936e-09,nan,nan,nan,nan
586,14.65,8.058089789e-09,7.229455691e-09,nan,nan,nan,nan
587,14.675,8.450948549e-09,7.579401020e-09,nan,nan,nan,nan
588,14.7,8.862252527e-09,7.945657970e-09,nan,nan,nan,nan
589,14.725,9.292845845e-09,8.330095575e-09,nan,nan,nan,nan
590,14.75,9.743597168e-09,8.732658892e-09,nan,nan,nan,nan
591,14.775,1.021540148e-08,9.153939036e-09,nan,nan,nan,nan
592,14.8,1.070919147e-08,9.594763122e-09,nan,nan,nan,nan
593,14.825,1.122594802e-08,1.005600355e-08,nan,nan,nan,nan
594,14.85,1.176670113e-08,1.053857386e-08,nan,nan,nan,nan
595,14.875,1.233252346e-08,1.104342135e-08,nan,nan,nan,nan
596,14.9,1.292452612e-08,1.157152631e-08,nan,nan,nan,nan
597,14.925,1.354386355e-08,1.212391006e-08,nan,nan,nan,nan
598,14.95,1.419174389e-08,1.270164389e-08,nan,nan,nan,nan
599,14.975,1.486943487e-08,1.330585007e-08,nan,nan,nan,nan
600,15,1.557825974e-08,1.393769455e-08,nan,nan,nan,nan
601,15.025,1.631958869e-08,1.459838094e-08,nan,nan,nan,nan
602,15.05,1.709660607e-08,1.528915497e-08,nan,nan,nan,nan
603,15.075,1.791011888e-08,1.601131823e-08,nan,nan,nan,nan
604,15.1,1.876083040e-08,1.676624022e-08,nan,nan,nan,nan
605,15.125,1.965038034e-08,1.755535842e-08,nan,nan,nan,nan
606,15.15,2.058048304e-08,1.838223053e-08,nan,nan,nan,nan
607,15.175,2.155291576e-08,1.924742883e-08,nan,nan,nan,nan
608,15.2,2.256951437e-08,2.015174102e-08,nan,nan,nan,nan
609,15.225,2.363218261e-08,2.109684346e-08,nan,nan,nan,nan
610,15.25,2.474290827e-08,2.208449285e-08,nan,nan,nan,nan
611,15.275,2.590377336e-08,2.311652947e-08,nan,nan,nan,nan
612,15.3,2.711695247e-08,2.419487014e-08,nan,nan,nan,nan
613,15.325,2.838470555e-08,2.532150157e-08,nan,nan,nan,nan
614,15.35,2.970937642e-08,2.649848345e-08,nan,nan,nan,nan
615,15.375,3.109340144e-08,2.772795978e-08,nan,nan,nan,nan
616,15.4,3.253932162e-08,2.901216853e-08,nan,nan,nan,nan
617,15.425,3.404978800e-08,3.035344213e-08,nan,nan,nan,nan
618,15.45,3.562755831e-08,3.175420229e-08,nan,nan,nan,nan
619,15.475,3.727549295e-08,3.321695945e-08,nan,nan,nan,nan
620,15.5,3.900230978e-08,3.474432253e-08,nan,nan,nan,nan
621,15.525,4.080613421e-08,3.633901341e-08,nan,nan,nan,nan
622,15.55,4.268999441e-08,3.800387463e-08,nan,nan,nan,nan
623,15.575,4.465729633e-08,3.974418661e-08,nan,nan,nan,nan
624,15.6,4.671157974e-08,4.156501021e-08,nan,nan,nan,nan
625,15.625,4.885651228e-08,4.346579893e-08,nan,nan,nan,nan
626,15.65,5.109589615e-08,4.544988547e-08,nan,nan,nan,nan
627,15.675,5.343368643e-08,4.752074417e-08,nan,nan,nan,nan
628,15.7,5.587400850e-08,4.968200147e-08,nan,nan,nan,nan
629,15.725,5.842116377e-08,5.193743340e-08,nan,nan,nan,nan
630,15.75,6.107962468e-08,5.429095773e-08,nan,nan,nan,nan
631,15.775,6.385403070e-08,5.674663403e-08,nan,nan,nan,nan
632,15.8,6.674919513e-08,5.930867572e-08,nan,nan,nan,nan
633,15.825,6.977012111e-08,6.198146648e-08,nan,nan,nan,nan
634,15.85,7.292201598e-08,6.476956947e-08,nan,nan,nan,nan
635,15.875,7.621029621e-08,6.767772710e-08,nan,nan,nan,nan
636,15.9,7.964058634e-08,7.071085956e-08,nan,nan,nan,nan
637,15.925,8.321872242e-08,7.387407177e-08,nan,nan,nan,nan
638,15.95,8.696390332e-08,7.717266870e-08,nan,nan,nan,nan
639,15.975,9.087049447e-08,8.061216939e-08,nan,nan,nan,nan
640,16,9.494510036e-08,8.419831083e-08,nan,nan,nan,nan
641,16.025,9.919461338e-08,8.794824679e-08,nan,nan,nan,nan
642,16.05,1.036261812e-07,9.186047770e-08,nan,nan,nan,nan
643,16.075,1.082472141e-07,9.593913237e-08,nan,nan,nan,nan
644,16.1,1.130654059e-07,1.001909342e-07,nan,nan,nan,nan
645,16.125,1.180887575e-07,1.046228785e-07,nan,nan,nan,nan
646,16.15,1.233255913e-07,1.092422359e-07,nan,nan,nan,nan
647,16.175,1.287845521e-07,1.140565485e-07,nan,nan,nan,nan
648,16.2,1.344746047e-07,1.190736298e-07,nan,nan,nan,nan
649,16.225,1.404050425e-07,1.243015797e-07,nan,nan,nan,nan
650,16.25,1.465855074e-07,1.297488065e-07,nan,nan,nan,nan
651,16.275,1.530260142e-07,1.354240463e-07,nan,nan,nan,nan
652,16.3,1.597369659e-07,1.413363696e-07,nan,nan,nan,nan
653,16.325,1.667291590e-07,1.474951832e-07,nan,nan,nan,nan
654,16.35,1.740137898e-07,1.539102369e-07,nan,nan,nan,nan
655,16.375,1.816024688e-07,1.605916412e-07,nan,nan,nan,nan
656,16.4,1.895283981e-07,1.675498881e-07,nan,nan,nan,nan
657,16.425,1.977921294e-07,1.747958647e-07,nan,nan,nan,nan
658,16.45,2.064000053e-07,1.823416452e-07,nan,nan,nan,nan
659,16.475,2.153656320e-07,1.902264738e-07,nan,nan,nan,nan
660,16.5,2.247031108e-07,1.984366125e-07,nan,nan,nan,nan
661,16.525,2.344270638e-07,2.069847787e-07,nan,nan,nan,nan
662,16.55,2.445526651e-07,2.158841713e-07,nan,nan,nan,nan
663,16.575,2.550956642e-07,2.251484827e-07,nan,nan,nan,nan
664,16.6,2.660723955e-07,2.347919012e-07,nan,nan,nan,nan
665,16.625,2.774997838e-07,2.448291181e-07,nan,nan,nan,nan
666,16.65,2.893953594e-07,2.552753479e-07,nan,nan,nan,nan
667,16.675,3.017772878e-07,2.661463609e-07,nan,nan,nan,nan
668,16.7,3.146644056e-07,2.774585118e-07,nan,nan,nan,nan
669,16.725,3.280762480e-07,2.892287565e-07,nan,nan,nan,nan
670,16.75,3.420330648e-07,3.014746594e-07,nan,nan,nan,nan
671,16.775,3.565558328e-07,3.142144058e-07,nan,nan,nan,nan
672,16.8,3.716662773e-07,3.274668256e-07,nan,nan,nan,nan
673,16.825,3.873869043e-07,3.412514243e-07,nan,nan,nan,nan
674,16.85,4.037515916e-07,3.555884108e-07,nan,nan,nan,nan
675,16.875,4.208253476e-07,3.704987143e-07,nan,nan,nan,nan
676,16.9,4.385869288e-07,3.860040010e-07,nan,nan,nan,nan
677,16.925,4.570625472e-07,4.021850642e-07,nan,nan,nan,nan
678,16.95,4.762793485e-07,4.190138289e-07,nan,nan,nan,nan
679,16.975,4.962654542e-07,4.365125584e-07,nan,nan,nan,nan
680,17,5.170499973e-07,4.547064602e-07,nan,nan,nan,nan
681,17.025,5.386631469e-07,4.736216228e-07,nan,nan,nan,nan
682,17.05,5.611361284e-07,4.932850361e-07,nan,nan,nan,nan
683,17.075,5.845012539e-07,5.137246247e-07,nan,nan,nan,nan
684,17.1,6.087919681e-07,5.349692929e-07,nan,nan,nan,nan
685,17.125,6.340428994e-07,5.570489659e-07,nan,nan,nan,nan
686,17.15,6.602899032e-07,5.799946186e-07,nan,nan,nan,nan
687,17.175,6.875700920e-07,6.038382940e-07,nan,nan,nan,nan
688,17.2,7.159218620e-07,6.286131276e-07,nan,nan,nan,nan
689,17.225,7.453849294e-07,6.543533862e-07,nan,nan,nan,nan
690,17.25,7.760003811e-07,6.810945153e-07,nan,nan,nan,nan
691,17.275,8.078107298e-07,7.088731845e-07,nan,nan,nan,nan
692,17.3,8.408599609e-07,7.377273217e-07,nan,nan,nan,nan
693,17.325,8.752242611e-07,7.676961433e-07,nan,nan,nan,nan
694,17.35,9.110210165e-07,7.988201896e-07,nan,nan,nan,nan
695,17.375,9.482083825e-07,8.312146269e-07,nan,nan,nan,nan
696,17.4,9.868372756e-07,8.649070642e-07,nan,nan,nan,nan
697,17.425,1.026960359e-06,8.998950780e-07,nan,nan,nan,nan
698,17.45,1.068632093e-06,9.362255516e-07,nan,nan,nan,nan
699,17.475,1.111908775e-06,9.739469358e-07,nan,nan,nan,nan
700,17.5,1.156848600e-06,1.013109302e-06,nan,nan,nan,nan
701,17.525,1.203511727e-06,1.053764405e-06,nan,nan,nan,nan
702,17.55,1.251960352e-06,1.095965741e-06,nan,nan,nan,nan
703,17.575,1.302258776e-06,1.139768595e-06,nan,nan,nan,nan
704,17.6,1.354473455e-06,1.185230079e-06,nan,nan,nan,nan
705,17.625,1.408673053e-06,1.232409184e-06,nan,nan,nan,nan
706,17.65,1.464928507e-06,1.281366835e-06,nan,nan,nan,nan
707,17.675,1.523313109e-06,1.332165971e-06,nan,nan,nan,nan
708,17.7,1.583902587e-06,1.384871611e-06,nan,nan,nan,nan
709,17.725,1.646775185e-06,1.439550908e-06,nan,nan,nan,nan
710,17.75,1.712011724e-06,1.496273205e-06,nan,nan,nan,nan
711,17.775,1.779695675e-06,1.555110086e-06,nan,nan,nan,nan
712,17.8,1.849913234e-06,1.616135458e-06,nan,nan,nan,nan
713,17.825,1.922995483e-06,1.679425623e-06,nan,nan,nan,nan
714,17.85,1.998839304e-06,1.745283266e-06,nan,nan,nan,nan
715,17.875,2.077514545e-06,1.813613362e-06,nan,nan,nan,nan
716,17.9,2.159120382e-06,1.884472752e-06,nan,nan,nan,nan
717,17.925,2.243759200e-06,1.957949133e-06,nan,nan,nan,nan
718,17.95,2.331536699e-06,2.034133017e-06,nan,nan,nan,nan
719,17.975,2.422561999e-06,2.113117821e-06,nan,nan,nan,nan
720,18,2.516947745e-06,2.194999945e-06,nan,nan,nan,nan
721,18.025,2.614810191e-06,2.279878838e-06,nan,nan,nan,nan
722,18.05,2.716269298e-06,2.367857088e-06,nan,nan,nan,nan
723,18.075,2.821448843e-06,2.459040521e-06,nan,nan,nan,nan
724,18.1,2.930476538e-06,2.553538304e-06,nan,nan,nan,nan
725,18.125,3.043484164e-06,2.651463047e-06,nan,nan,nan,nan
726,18.15,3.160607675e-06,2.752930891e-06,nan,nan,nan,nan
727,18.175,3.281987316e-06,2.858061593e-06,nan,nan,nan,nan
728,18.2,3.407767725e-06,2.966978620e-06,nan,nan,nan,nan
729,18.225,3.538098066e-06,3.079809271e-06,nan,nan,nan,nan
730,18.25,3.673132166e-06,3.196684785e-06,nan,nan,nan,nan
731,18.275,3.813028651e-06,3.317740458e-06,nan,nan,nan,nan
732,18.3,3.957996767e-06,3.443115750e-06,nan,nan,nan,nan
733,18.325,4.108676383e-06,3.573352968e-06,nan,nan,nan,nan
734,18.35,4.264766218e-06,3.708343857e-06,nan,nan,nan,nan
735,18.375,4.426447646e-06,3.848138290e-06,nan,nan,nan,nan
736,18.4,4.593907645e-06,3.992895589e-06,nan,nan,nan,nan
737,18.425,4.767338949e-06,4.142779928e-06,nan,nan,nan,nan
738,18.45,4.946940197e-06,4.297960452e-06,nan,nan,nan,nan
739,18.475,5.132916091e-06,4.458611415e-06,nan,nan,nan,nan
740,18.5,5.325477560e-06,4.624912327e-06,nan,nan,nan,nan
741,18.525,5.524841952e-06,4.797048104e-06,nan,nan,nan,nan
742,18.55,5.731233212e-06,4.975209217e-06,nan,nan,nan,nan
743,18.575,5.944882056e-06,5.159591825e-06,nan,nan,nan,nan
744,18.6,6.166026137e-06,5.350397914e-06,nan,nan,nan,nan
745,18.625,6.394910226e-06,5.547835455e-06,nan,nan,nan,nan
746,18.65,6.631786410e-06,5.752118572e-06,nan,nan,nan,nan
747,18.675,6.876914298e-06,5.963467720e-06,nan,nan,nan,nan
748,18.7,7.130561233e-06,6.182109842e-06,nan,nan,nan,nan
749,18.725,7.393002485e-06,6.408278534e-06,nan,nan,nan,nan
750,18.75,7.664521451e-06,6.642214202e-06,nan,nan,nan,nan
751,18.775,7.945409866e-06,6.884164249e-06,nan,nan,nan,nan
752,18.8,8.235968027e-06,7.134627377e-06,nan,nan,nan,nan
753,18.825,8.537335578e-06,7.394410274e-06,nan,nan,nan,nan
754,18.85,8.849372934e-06,7.663066822e-06,nan,nan,nan,nan
755,18.875,9.172119296e-06,7.940877934e-06,nan,nan,nan,nan
756,18.9,9.505915731e-06,8.228132604e-06,nan,nan,nan,nan
757,18.925,9.851113210e-06,8.525128134e-06,nan,nan,nan,nan
758,18.95,1.020807287e-05,8.832170340e-06,nan,nan,nan,nan
759,18.975,1.057716629e-05,9.149573769e-06,nan,nan,nan,nan
760,19,1.095877573e-05,9.477661903e-06,nan,nan,nan,nan
761,19.025,1.135329439e-05,9.816767373e-06,nan,nan,nan,nan
762,19.05,1.176112670e-05,1.016723220e-05,nan,nan,nan,nan
763,19.075,1.218268861e-05,1.052940803e-05,nan,nan,nan,nan
764,19.1,1.261840789e-05,1.090365639e-05,nan,nan,nan,nan
765,19.125,1.306872440e-05,1.129034893e-05,nan,nan,nan,nan
766,19.15,1.353409045e-05,1.168986765e-05,nan,nan,nan,nan
767,19.175,1.401497101e-05,1.210260511e-05,nan,nan,nan,nan
768,19.2,1.451184409e-05,1.252896475e-05,nan,nan,nan,nan
769,19.225,1.502520102e-05,1.296936114e-05,nan,nan,nan,nan
770,19.25,1.555554685e-05,1.342422025e-05,nan,nan,nan,nan
771,19.275,1.610340058e-05,1.389397970e-05,nan,nan,nan,nan
772,19.3,1.666929561e-05,1.437948630e-05,nan,nan,nan,nan
773,19.325,1.725377998e-05,1.488242771e-05,nan,nan,nan,nan
774,19.35,1.785916352e-05,1.540179246e-05,nan,nan,nan,nan
775,19.375,1.848496546e-05,1.593807421e-05,nan,nan,nan,nan
